lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.53708359970297,87.30015546831682,1507.2369993200011,201,02/09/2019 19:18:08,02/09/2019 19:21:29,1362.0,1.0576091957613418,114.748505,16.347843,12.121384,4.85201,3.7424986,7.498691535174786,12.226182222366331,0.1764914521305286,0.5524983488450124,0.0180441910982309,0.0222643414482484,0.1349897441983835,0.0139888997236731,0.0168604215669743,0.0043704730050268,0.0,0.0604921279839218,2019,47,3,5,9
23.54182472722772,87.30117399579208,1504.7219364152263,201,02/09/2019 19:21:30,02/09/2019 19:24:51,1137.0,1.0404495693934497,118.95864,18.181894,7.219939,5.2742877,3.8535893,7.4861787844109875,-3.2993298768997192,0.2355732312901446,0.5664876885767356,0.0,0.0052210039359218,0.1641027482748462,0.0055149055298955,0.0072750186768043,0.0041491479456209,0.0,0.0116762557700308,2019,47,3,5,9
23.541185140394088,87.2926647384729,1505.4062273167444,202,02/09/2019 19:24:52,02/09/2019 19:28:14,2041.0,1.04379094679894,119.39062,17.41656,7.6887875,3.2943687,3.0533705,7.452506072136108,-4.832524657249451,0.1279259647716123,0.6250793369105422,0.0180047494412696,0.0234774481279542,0.1192650293077885,0.0036805879439791,0.0019202034825277,0.0748972670777736,0.0,0.0057494129365523,2019,47,3,5,9
23.546666525,87.29250474166668,153.65000080478737,35,02/09/2019 19:28:15,02/09/2019 19:28:50,232.0,1.742567451920066,111.20832,18.01547,3.0139132,2.4215043,1.4024522,4.390000010451067,-13.753597736358644,0.115871149665623,0.4881859878827445,0.0,0.0213700123135163,0.0992429286643923,0.0014727997408816,0.0074793272702655,0.2603321496418491,0.0,0.0060456448207273,2019,47,3,5,9
23.55159437075949,87.2958105393038,1502.601293675625,157,02/06/2019 12:32:00,02/06/2019 12:34:37,465.0,0.9033675727478512,84.94334,27.967896,18.142752,8.579636,6.617708,9.570708870818814,-14.464176893234251,0.0756183455787547,0.62263337930124,0.0,0.0233079456913046,0.0754183160077164,0.0014560485858492,0.0073942597847381,0.1905668387976689,0.0,0.0036048662527276,2019,48,5,2,6
23.556974459937887,87.28774477602485,1505.405042178393,160,02/06/2019 12:34:38,02/06/2019 12:37:18,150.0,0.9204223877222546,87.11368,26.962168,18.056961,8.277509,6.421795,9.408781507734467,25.21902084350586,0.1510660811823926,0.5405852843525758,0.0,0.0,0.1822949555531755,0.0004842668951483,0.007724451108493,0.114641190960694,0.0,0.0032037699475206,2019,48,5,2,6
23.56181925560907,87.27936230356941,1502.375022061412,352,02/06/2019 12:37:19,02/06/2019 12:43:11,1602.0,2.023768189961172,62.083324,19.769749,17.642313,8.911305,7.684861,4.268110856916479,38.014864921569824,0.2410591876940568,0.538500538969683,0.0,0.0125835904908172,0.1916051751655872,0.0140339921601528,9.68578093898187e-06,0.0010966065074007,0.0011112232313631,0.0,2019,48,5,2,6
23.55252887951541,87.2725526194273,1510.429911231567,226,02/06/2019 12:43:12,02/06/2019 12:46:58,1757.0,1.3073852943797368,72.62618,22.702183,17.207918,7.529865,6.995282,6.683318188332899,34.39262866973877,0.195656642856254,0.572390658541719,0.0180568088555877,0.0121148669122423,0.1624120866862821,0.0393592972507937,9.63889712089648e-06,0.0,0.0,0.0,2019,48,5,2,6
23.54373888542636,87.2810421655814,1503.9803869352895,128,02/06/2019 12:46:59,02/06/2019 12:49:07,346.0,0.7511687106306579,87.663765,28.636686,16.78757,8.864387,6.987964,11.749846763752382,19.482734203338623,0.1540047209103771,0.6363662498203249,0.0216728925187598,0.0,0.1463009433161711,0.0243523468604906,0.005652450249467,0.0116503963244093,0.0,0.0,2019,48,5,2,6
23.543518217445254,87.29060059978103,1081.7532847403445,136,02/06/2019 12:49:08,02/06/2019 12:51:24,447.0,1.106679255656292,86.01522,27.128403,14.839574,9.214289,6.8068585,7.954068264301011,5.813524127006531,0.1248661567975027,0.5641392926966182,0.0154843807996598,0.0221829083461445,0.1100468744110134,7.980501766407655e-05,0.0080798335437129,0.1490324745294645,0.0,0.0060882738582194,2019,48,5,2,6
23.551386013779904,87.29568102023923,1502.7395423606065,208,02/07/2019 18:12:24,02/07/2019 18:15:52,339.0,1.3033847960865297,117.64363,23.635702,6.003654,2.3603642,2.1956148,7.224709334798729,-22.74144172668457,0.0765703884328742,0.6139056988360652,0.0,0.0230152805003982,0.0751297660493269,0.001456294007671,0.0073955061117666,0.1970961814253908,0.0,0.0054308846365066,2019,49,4,3,7
23.5568511076,87.28783503700001,1502.949175595057,199,02/07/2019 18:15:53,02/07/2019 18:19:12,78.0,1.2268853595459743,116.27607,23.253384,8.05648,4.0027785,3.730416,7.552508416280434,-17.270160913467407,0.1511493578415458,0.537767037779116,0.0,0.0,0.180981350721395,0.0007342869698327,0.0077226910263998,0.1184422357205084,0.0,0.0032030399412022,2019,49,4,3,7
23.561830167222222,87.279429399269,1501.1872664270245,341,02/07/2019 18:19:13,02/07/2019 18:24:54,660.0,2.057564556367648,108.03616,18.59796,4.619427,4.4793525,0.5980631,4.402308697908485,2.935768961906433,0.2401610287982299,0.5399484565579143,0.0,0.0126444652249034,0.191191765585623,0.0138371798409044,9.683983448487636e-06,0.0010964029987951,0.001111017010181,0.0,2019,49,4,3,7
23.55197076240664,87.27232229987551,1510.8100190354032,240,02/07/2019 18:24:55,02/07/2019 18:28:55,908.0,1.448158321712452,112.66515,21.23944,7.0835776,6.3908267,2.1897023,6.295041743357912,-1.564529687166214,0.1831900743076766,0.5874154052363756,0.0190977444660998,0.0117341349402782,0.1582065490373301,0.0403464730087263,9.619003513209864e-06,0.0,0.0,0.0,2019,49,4,3,7
23.5435546674026,87.28138557532468,1508.3489796302354,153,02/07/2019 18:28:56,02/07/2019 18:31:29,148.0,0.943681409233244,125.818886,25.689226,5.5896277,0.9733126,0.746956,9.858490056499258,-31.11446857452393,0.1525186447605884,0.6361860769622462,0.0216147592375132,0.0,0.1446589212538146,0.0232208239373439,0.0056530082753986,0.0161477655730947,0.0,0.0,2019,49,4,3,7
23.54331107904412,87.29063941323528,1009.7410110469544,135,02/07/2019 18:31:30,02/07/2019 18:33:45,169.0,1.2665099660820285,112.8088,26.670815,7.320543,4.8575754,3.41644,7.479563039251838,-28.95588159561157,0.1227765062453703,0.5708708823906831,0.0159357599648572,0.0222741472151629,0.1103124144940662,7.97772483435188e-05,0.0069920514702437,0.1446723056167935,0.0,0.0060861553544791,2019,49,4,3,7
23.55058026258504,87.29537905755102,1513.8559150157553,146,02/07/2019 17:34:03,02/07/2019 17:36:29,608.0,0.73631697602084,133.12431,14.964383,8.281331,5.757663,1.9792469,10.368876123142927,-3.201405704021454,0.0779172771990509,0.591363669119472,0.0,0.0218799126171354,0.0741439868899013,0.0014571039279585,0.0073996191345519,0.2198572154919089,0.0,0.0059812156200206,2019,50,4,3,7
23.556317592481204,87.28884797045112,1507.0633431560764,132,02/07/2019 17:36:30,02/07/2019 17:38:42,103.0,0.67595372857075,137.92986,14.042256,10.435713,8.049818,2.347008,11.417146530411832,4.799277186393738,0.1370810719331267,0.5373962078935143,0.0,0.0,0.1689333128838437,0.0014902082145872,0.0094789866993585,0.1424289319105356,0.0,0.0031912804650336,2019,50,4,3,7
23.561856728371044,87.27982005280542,1503.9240110776911,222,02/07/2019 17:38:43,02/07/2019 17:42:25,611.0,1.1396625434769323,116.943344,9.925499,6.7865353,4.3787146,3.830849,6.774432479280396,19.43515181541443,0.2347891756441088,0.5476712819284415,0.0,0.0129922731914178,0.1895136370239599,0.0128190381922496,9.673020258118391e-06,0.0010951617663146,0.0011097592332495,0.0,2019,50,4,3,7
23.552931418695653,87.27261989516909,1504.968910694197,210,02/07/2019 17:42:26,02/07/2019 17:45:56,1084.0,1.0876873096422648,112.834236,14.127893,8.207702,5.6551743,4.543678,7.166518618940691,20.38289785385132,0.2030320800766089,0.5617585811841159,0.0172542000101392,0.0124201822216133,0.1666330154801889,0.0388922929895076,9.648037825921682e-06,0.0,0.0,0.0,2019,50,4,3,7
23.54414461047619,87.2802753364762,1507.584747060625,104,02/07/2019 17:45:57,02/07/2019 17:47:41,154.0,0.5397018071771083,135.09245,15.6086035,6.200305,5.9921923,2.8562322,14.496007169336773,8.278787732124329,0.1526166721200506,0.6439534090574648,0.0216656885200208,0.0,0.146356706710086,0.0249557237159877,0.0056505713934521,0.0048012284829378,0.0,0.0,2019,50,4,3,7
23.542827599921267,87.29016171417322,1129.2249676298345,126,02/07/2019 17:47:42,02/07/2019 17:49:48,219.0,0.8707077624287918,133.575,12.6247835,6.3399105,3.4777164,1.927953,8.962102910584317,3.000188767910004,0.1237877276951072,0.5815375694802736,0.0175540292610772,0.0221789666379126,0.1136968161941294,7.987215017867569e-05,0.0038265557565388,0.1315795108561546,0.0,0.0057589519686275,2019,50,4,3,7
23.573033233860595,87.2331860069705,1510.3820138406938,374,08/09/2018 07:45:37,08/09/2018 07:51:51,77.0,2.1775404577089925,119.5251,21.857761,9.620956,3.3615108,2.4820492,4.038454581381948,-12.829190492630005,0.1489358225431758,0.677680086607935,0.0198461037265561,0.0184375551490887,0.1161558062164654,0.0112580683224322,0.0,0.0076865574343465,0.0,0.0,2018,51,3,3,9
23.56734904764045,87.24533762808989,1514.3607645230588,88,08/09/2018 07:51:52,08/09/2018 07:53:20,53.0,0.5116125552841946,131.06273,36.52818,12.041782,7.384941,4.602201,17.20864503184312,-8.8027024269104,0.0984640084831386,0.7724832600652891,0.0204859927974055,0.0190660304538842,0.0864212963143564,0.003079411885926,0.0,0.0,0.0,0.0,2018,51,3,3,9
23.558549279880957,87.25719578976191,1504.952871770832,83,08/09/2018 07:53:21,08/09/2018 07:54:44,61.0,0.4801846386265901,129.27007,35.949913,12.3156595,6.916515,4.0437875,18.13196228864621,-10.386441946029665,0.0972842277003498,0.7574193500382856,0.0205470371302331,0.0183092594246072,0.1019307491253845,0.0045093765811396,0.0,0.0,0.0,0.0,2018,51,3,3,9
23.55105919310679,87.26807346281554,1502.8665110597256,102,08/09/2018 07:54:45,08/09/2018 07:56:27,29.0,0.6036083311468409,126.178925,36.375263,11.12673,5.035738,4.7018595,14.733985388101246,-7.943906784057617,0.1282347286151099,0.6887390201544014,0.0209771912156421,0.0104604013826172,0.1323211721095847,0.0192674865226446,0.0,0.0,0.0,0.0,2018,51,3,3,9
23.543354385051547,87.2817074198969,1501.8361743456392,96,08/09/2018 07:56:28,08/09/2018 07:58:04,20.0,0.5626131713695444,122.64999,34.30949,11.394219,5.1576138,4.6779876,15.644126799804445,10.778976678848268,0.1514807526059416,0.636535032667786,0.0216195491346777,0.0,0.1428126368084764,0.021962609377511,0.0056522681806342,0.0199371512249727,0.0,0.0,2018,51,3,3,9
23.54245368429907,87.2900144526168,928.3491833734788,106,08/09/2018 07:58:05,08/09/2018 07:59:51,72.0,1.0159981783677474,112.78661,32.549347,16.8705,7.191522,5.574031,8.758011155638469,-7.081966996192932,0.1241827853433912,0.5878733108317814,0.0183456750610142,0.0222545643531404,0.1166007135487357,0.0002816236966613,0.0032004084223852,0.1214978367184581,0.0,0.0057630820244322,2018,51,3,3,9
23.55097090251533,87.2955356286503,1505.2476361347735,162,02/06/2019 08:42:10,02/06/2019 08:44:52,605.0,0.8081821432298937,87.697266,27.834984,15.927746,7.482818,5.804575,9.29165206917042,9.604421854019163,0.0767724541202981,0.6031392239415014,0.0,0.0224488261176015,0.0739055928389997,0.0014565249399256,0.0073966788563436,0.2089018602333007,0.0,0.005978838952029,2019,52,3,2,6
23.556773858794323,87.28804262985817,1505.958571836985,140,02/06/2019 08:44:53,02/06/2019 08:47:13,90.0,0.7598516945991145,95.942825,32.36609,17.423391,8.6930685,8.360745,10.756846934009287,14.884767532348633,0.1482480670149411,0.539012117720476,0.0,0.0,0.1783121592436685,0.0010688884484395,0.0077153378046931,0.1224434396265445,0.0,0.003199990141237,2019,52,3,2,6
23.561904042074467,87.27966798606383,1507.2312223717522,187,02/06/2019 08:47:14,02/06/2019 08:50:21,490.0,1.0338060703586696,78.26478,24.617086,18.96662,9.598441,6.877647,8.060060008372975,23.488333225250244,0.2372796333196972,0.5446247641167078,0.0,0.0128855399692966,0.1900911862125391,0.0129033109436651,9.67726326994726e-06,0.0010956421523993,0.0011102460224248,0.0,2019,52,3,2,6
23.551839205125628,87.2722424883417,1505.580325908131,198,02/06/2019 08:50:22,02/06/2019 08:53:40,924.0,1.0557264478401405,72.693726,25.024792,12.243155,10.005197,6.8606234,7.603941036099681,34.46116924285889,0.180103292157912,0.5920906980085012,0.019315374879719,0.0116408150825005,0.1565105831470064,0.040329624737549,9.611986811655045e-06,0.0,0.0,0.0,2019,52,3,2,6
23.54344519985294,87.28160431066176,1505.2487699215778,135,02/06/2019 08:53:41,02/06/2019 08:55:56,204.0,0.739514469846572,86.5749,30.345366,10.447445,8.435419,7.289879,11.149990880048732,15.198135375976562,0.1523839798218998,0.6350551181920783,0.0216214717990782,0.0,0.1439948584648672,0.0223435040913142,0.005654129555252,0.0189469380755102,0.0,0.0,2019,52,3,2,6
23.542836949714285,87.29030681980952,949.2383301899991,104,02/06/2019 08:55:57,02/06/2019 08:57:41,241.0,0.880037939143564,84.42554,30.194777,13.1255045,9.312569,6.621233,9.127291627666056,13.039391040802002,0.1232953645876156,0.5818435645999827,0.0173874680715306,0.0222590441063052,0.1129634172278851,7.98424080742079e-05,0.0040417246231947,0.1323727668757971,0.0,0.0057568074996143,2019,52,3,2,6
23.574276173006535,87.23453311522876,1511.6321618370928,151,07/28/2018 10:46:49,07/28/2018 10:49:20,229.0,0.8123433459248968,110.40237,31.674124,10.416331,8.300272,6.9871507,10.01080901215902,4.813820719718933,0.1294293246028875,0.7208506662203267,0.0210247933433532,0.019151426850416,0.0925333280608858,0.009393592408221,0.0,0.0076168685139095,0.0,0.0,2018,53,5,5,28
23.5673388236,87.2453712332,1500.6629337937306,74,07/28/2018 10:49:21,07/28/2018 10:50:35,47.0,0.4036649559181945,116.94942,35.244095,8.412398,7.3239565,5.475244,20.279228807646053,-7.840901613235474,0.0985888593552584,0.772225884950236,0.0204838181957882,0.0190858565873216,0.0865360624737203,0.0030795184376752,0.0,0.0,0.0,0.0,2018,53,5,5,28
23.559298053333336,87.25642352400001,1505.8548659718438,74,07/28/2018 10:50:36,07/28/2018 10:51:50,141.0,0.4018630614995115,113.41171,34.50464,9.040686,6.25015,5.7415943,20.349390053201414,-2.4645817279815674,0.0970740694083121,0.75823952098846,0.0204812604997256,0.0208987553782691,0.0987973137611824,0.0045090799640504,0.0,0.0,0.0,0.0,2018,53,5,5,28
23.551931342210533,87.26687060010525,1501.73201179021,94,07/28/2018 10:51:51,07/28/2018 10:53:25,216.0,0.5199839493698177,109.24874,31.851778,7.432619,6.1375785,4.5926375,15.97587244885769,7.624471783638,0.1301830498789621,0.6833182878627372,0.0210484555946345,0.0101888672696902,0.1359718699899228,0.019289469404053,0.0,0.0,0.0,0.0,2018,53,5,5,28
23.54446532134021,87.27982680546391,1505.643441272122,96,07/28/2018 10:53:26,07/28/2018 10:55:02,156.0,0.5213100489882083,111.23669,33.27977,7.2317715,6.5365696,5.6323795,15.683785830247327,6.116180419921875,0.1543407647924752,0.6455952438015464,0.0215925138707169,0.0,0.1460293228764431,0.0245036210172141,0.0056479597072176,0.0022905739343864,0.0,0.0,2018,53,5,5,28
23.540257724444444,87.28769073682538,429.4802976264682,61,07/28/2018 10:55:03,07/28/2018 10:56:04,244.0,1.1673806277701146,92.00586,32.221622,12.176638,8.947414,6.1798105,7.0406606052852805,21.04953527450561,0.1340727221917838,0.6142770662232147,0.021573031929099,0.021023592347148,0.1270150133118215,0.0083704788676554,0.005616397906451,0.0670295640825856,0.0,0.0010221331402407,2018,53,5,5,28
23.543514825066666,87.29029928391111,1503.5514004953443,225,07/31/2018 20:59:18,07/31/2018 21:03:03,1424.0,1.4046998488435138,125.80379,34.471542,13.656425,5.9857063,4.4252243,6.682450665898219,-11.688611507415771,0.1268870540364478,0.5614920394774074,0.0158962320187397,0.0219975516542988,0.1119554763422605,7.987800079979972e-05,0.0077651613968996,0.1478327653780872,0.0,0.0060938416950587,2018,54,2,1,31
23.544796832,87.2786086072,1506.9272063903204,99,07/31/2018 21:03:04,07/31/2018 21:04:43,272.0,0.6317703243888789,141.03903,34.558647,11.830444,6.4731216,4.8399906,15.221486917860322,-15.378917455673218,0.1465260473631037,0.6583997416169417,0.0216094203650384,0.0,0.1408692645837692,0.0269702828460328,0.0056252432251141,0.0,0.0,0.0,2018,54,2,1,31
23.552194187894735,87.26604126294737,1501.7903596447234,94,07/31/2018 21:04:44,07/31/2018 21:06:18,212.0,0.6012208273508574,138.87267,35.008133,11.335068,5.9785404,4.657046,15.976493170713557,-10.0972318649292,0.1247457334542132,0.6980285713843603,0.0209681892370653,0.0096880475510033,0.1328227743048385,0.0137466840685191,0.0,0.0,0.0,0.0,2018,54,2,1,31
23.560642134285715,87.25411436734696,1510.9197418683498,97,07/31/2018 21:06:19,07/31/2018 21:07:56,264.0,0.6154386383629326,133.69691,30.84773,7.0301013,3.6620333,3.071046,15.576492168151551,-10.303598642349243,0.1070452978913384,0.7425444441842542,0.0204448507938576,0.0243085074430836,0.1056568996874662,0.0,0.0,0.0,0.0,0.0,2018,54,2,1,31
23.569265291900003,87.24245713200001,1507.8957170230397,99,07/31/2018 21:07:57,07/31/2018 21:09:36,113.0,0.6271841260299086,139.82214,32.92412,11.960306,7.1817737,4.932237,15.231269853534473,-13.893862962722778,0.077803350170676,0.8070538244580656,0.0208386546749741,0.0178889746294155,0.065826877520968,0.0030590272980614,0.0,0.0075292912478391,0.0,0.0,2018,54,2,1,31
23.57337060119149,87.232936364,1112.0909653647805,235,07/31/2018 21:09:37,07/31/2018 21:13:32,437.0,1.921728416670208,106.13308,25.03927,12.065247,4.4296994,3.9445715,4.7323019782619165,-6.036978960037232,0.1510287324944387,0.6708183387298989,0.0199746362567961,0.0188012877401001,0.1173080008013951,0.0143772629601911,0.0,0.0076917410171797,0.0,0.0,2018,54,2,1,31
23.542841231689497,87.29216226972602,1501.3957212621806,218,02/09/2019 18:20:22,02/09/2019 18:24:00,1534.0,1.0527395806091353,128.59145,17.683514,10.650562,7.3143425,2.3818383,6.887136332905812,-15.35896897315979,0.1240853606920954,0.5902055293141687,0.0149450623867811,0.0229974435810181,0.1092574534003758,7.957065705046812e-05,0.0037662315675419,0.1289261347283593,0.0,0.005737213672609,2019,55,4,5,9
23.536443723856756,87.29942296658402,1503.678528958056,362,02/09/2019 18:24:01,02/09/2019 18:30:03,1289.0,1.768451381592413,106.23051,18.790447,7.1704865,4.966087,2.902801,4.153808089896892,10.04713773727417,0.1594189164244518,0.569000308332704,0.019513931985112,0.022442837008583,0.127902166663627,0.0231561440106329,0.016550085997383,0.0043558599150269,0.0,0.0576597496624787,2019,55,4,5,9
23.542065672439023,87.30183735668294,1503.9572964830302,204,02/09/2019 18:30:04,02/09/2019 18:33:28,751.0,0.9902905620871392,117.48543,19.69467,8.680449,8.465877,5.1281624,7.372339685028413,4.261349141597748,0.2464902265297626,0.551675030788097,0.0,0.0047072429922394,0.1706493013507098,0.002051264029917,0.0085959636148105,0.0041228823886866,0.0,0.0117080883057769,2019,55,4,5,9
23.54048899967442,87.2929646071628,1505.133730997905,214,02/09/2019 18:33:29,02/09/2019 18:37:03,1759.0,1.0397725765132164,115.78259,20.330118,10.465379,7.77908,3.9844933,7.033335188292391,4.819450676441193,0.1303586261324437,0.6304112623941417,0.0188685716691943,0.0233832347733482,0.1227161805226814,0.0102866536853193,0.0028286047858926,0.0554568861474263,0.0,0.0056899798895521,2019,55,4,5,9
23.54576246863636,87.29237410363636,108.83887401188196,22,02/09/2019 18:37:04,02/09/2019 18:37:26,75.0,1.4599233255805704,94.72489,19.48568,10.395532,5.3572407,1.3107816,4.947221523507263,-0.4668758064508438,0.1227415468348511,0.5094443561736534,0.0,0.0221767711983991,0.1017592987093685,0.0005623467841151,0.0075314662880355,0.2297363716926705,0.0,0.0060478423189062,2019,55,4,5,9
23.551363916896,87.29582065903594,1508.2667048407568,158,06/13/2018 11:00:45,06/13/2018 11:03:23,491.0,0.9728280189181556,115.64077,41.72316,14.586814,6.281844,4.6158566,9.545991796747831,11.623259782791138,0.0767390145259242,0.6199121502189241,0.0,0.0230996641194698,0.0747843518952924,0.0014563270281958,0.0073956738000848,0.1916369649311116,0.0,0.0049758534809967,2018,56,5,2,13
23.556460036735764,87.28830258160899,1509.0061424112828,185,06/13/2018 11:03:24,06/13/2018 11:06:29,176.0,1.155898853848254,111.5037,52.62394,17.866869,6.209392,5.5716267,8.156789954570831,17.445738315582275,0.1449478729456595,0.5337373628209536,0.0,0.0,0.1749445059382621,0.0014936927179102,0.0078448365342703,0.1338346965238769,0.0,0.003197032519067,2018,56,5,2,13
23.56156857672612,87.27898104785973,1505.941222242868,321,06/13/2018 11:06:30,06/13/2018 11:11:51,1492.0,1.982731481910084,106.118675,39.94899,13.289473,7.309179,4.898937,4.6914056753075615,32.15179920196533,0.2472026845623383,0.5292279062025402,0.0,0.0121084609171079,0.1920889978048896,0.0171516251910296,9.698053741676646e-06,0.0010979960118076,0.001112631256545,0.0,2018,56,5,2,13
23.55265784722375,87.2725716868838,1512.192155744522,238,06/13/2018 11:11:52,06/13/2018 11:15:50,1597.0,1.4241836285841971,116.275215,47.857677,14.639932,3.1226864,3.083681,6.35374855087877,26.737332344055176,0.1979471775795163,0.5693423543092407,0.0178102222535401,0.0122155835150184,0.1636552340906788,0.0390197874608715,9.640791133837668e-06,0.0,0.0,0.0,2018,56,5,2,13
23.543948253596888,87.28062408850361,1513.9446258805972,107,06/13/2018 11:15:51,06/13/2018 11:17:38,163.0,0.639260271014743,121.58612,62.04449,18.77934,2.921817,2.6192148,14.14901518192239,5.410187840461731,0.1529181945504593,0.6400664811272007,0.0216858486214066,0.0,0.1476088128013919,0.0249789086234292,0.0056519001633282,0.0070898541127837,0.0,0.0,2018,56,5,2,13
23.543710344205834,87.29088301408035,1118.305082858143,144,06/13/2018 11:17:39,06/13/2018 11:20:03,451.0,1.1433505974999565,123.0478,50.816677,13.572761,2.6887157,2.0580237,7.766007514455154,7.708786129951477,0.1248532191363229,0.5595619017439313,0.0144831702020172,0.0222854149441155,0.1088017286977326,7.973072051803933e-05,0.0093298514192577,0.1545223773597324,0.0,0.0060826057763719,2018,56,5,2,13
23.551011613076927,87.29563944791208,1502.4671193173194,181,02/07/2019 11:26:04,02/07/2019 11:29:05,443.0,1.0177179994961325,83.94278,28.075872,15.554385,8.780463,8.739654,8.300923306559266,3.629442155361176,0.0767009406475317,0.6082675071256376,0.0,0.0225821103225787,0.0736639366867877,0.0014564746676786,0.0073964235585069,0.2039539744000608,0.0,0.0059786325912176,2019,57,5,3,7
23.556036773609755,87.28958688565851,1504.9090259960476,204,02/07/2019 11:29:06,02/07/2019 11:32:30,67.0,1.1769171852122136,81.91967,25.873762,14.278407,6.4396005,6.382604,7.377005025776212,17.677488327026367,0.1273338395360167,0.539275914757282,0.0,0.0,0.1590700268774919,0.0014854469562792,0.0125338732072814,0.1568031685000216,0.0,0.0034977301656269,2019,57,5,3,7
23.562021848854965,87.27995025278626,1504.518955370252,261,02/07/2019 11:32:31,02/07/2019 11:36:52,705.0,1.6442261538872516,62.632164,21.343685,20.24228,8.740764,7.9745293,5.764440439823019,41.63215637207031,0.2320937632855955,0.5525078371283306,0.0,0.0131995220305161,0.188090025436286,0.011748882186568,9.666245628440415e-06,0.0012413216886122,0.0011089819984628,0.0,2019,57,5,3,7
23.55304691588757,87.27252370579882,1502.5574512268472,337,02/07/2019 11:36:53,02/07/2019 11:42:30,1477.0,2.1754291647451764,62.17092,19.757782,19.426628,10.229441,8.497841,4.458627450388677,40.47003746032715,0.2037736444602654,0.5602969465394524,0.0171251913563902,0.0125436853706395,0.1673727052576757,0.0388781824781551,9.644537421681977e-06,0.0,0.0,0.0,2019,57,5,3,7
23.54447771263158,87.27974080571428,1505.0253832621388,132,02/07/2019 11:42:31,02/07/2019 11:44:43,186.0,0.8569061951207407,88.63472,31.688213,18.552174,11.200271,7.5815964,11.40170744031794,-5.610752701759338,0.1538004491751284,0.6467921202007035,0.0215700234412405,0.0,0.1457203822555067,0.0249082207627951,0.0056456511932338,0.0015631529713917,0.0,0.0,2019,57,5,3,7
23.54285461382979,87.29011540191489,1165.4711419944945,140,02/07/2019 11:44:44,02/07/2019 11:47:04,209.0,1.1756918749930902,73.87888,28.002552,15.021396,10.613981,8.11637,8.324793865442965,26.62641286849976,0.1243092406112556,0.5806413836790338,0.0175533150756829,0.0221449220973488,0.1137610368958527,7.988359430623733e-05,0.0039093671332718,0.1318410737986739,0.0,0.0057597771145739,2019,57,5,3,7
23.543598007437183,87.29097477899498,767.0557238139957,199,02/05/2019 11:15:33,02/05/2019 11:18:52,419.0,2.2029053729469568,86.26541,20.85183,5.7070827,5.6838813,1.1217012,3.8545513740127664,11.806215047836304,0.1246317463284021,0.5638911534491067,0.0146511157380311,0.0223664870037044,0.1080487774681921,7.970950464613135e-05,0.0087948414722108,0.1514551818046605,0.0,0.0060809872310461,2019,58,5,1,5
23.541861435617975,87.2923633258427,1507.537664978474,178,02/04/2019 15:37:26,02/04/2019 15:40:24,691.0,1.030730325980452,112.069824,14.744417,12.608767,8.354338,2.2403302,8.469312719840127,-6.736088395118713,0.1270575401459148,0.6118321713095888,0.0170066071603321,0.0233556342166681,0.1146378018713475,0.0004920135565762,0.0017608013596602,0.09810997936121,0.0,0.0057474510187021,2019,59,5,0,4
23.537442265273626,87.30071857179105,1507.3823048963766,200,02/04/2019 15:40:25,02/04/2019 15:43:45,794.0,1.2315028257773988,105.24207,16.37175,10.54172,3.552883,3.1807144,7.536911520713427,10.740208625793455,0.1885958665633539,0.5404228385682988,0.0166721253793462,0.0217839484368457,0.1385004804866875,0.0108264182498218,0.0168971580245047,0.0043799956433131,0.0,0.061921168647828,2019,59,5,0,4
23.54145408520468,87.30085745555556,1504.4388598059998,171,02/04/2019 15:43:46,02/04/2019 15:46:37,659.0,1.0333948673035562,110.43952,19.146519,12.673062,6.3579674,4.7574973,8.797888063895972,6.8991899490356445,0.2334770048974926,0.567875761318662,0.0,0.0058843719100463,0.1594376659056584,0.0098738177069644,0.0076476217091966,0.0041434724326107,0.0,0.0116602841193687,2019,59,5,0,4
23.54119091252577,87.29261742314432,1501.6556623200372,193,02/04/2019 15:46:38,02/04/2019 15:49:51,835.0,1.1865163448607126,106.17037,18.378328,10.912859,5.737562,1.5963061,7.780599282600919,-1.6512736678123474,0.1276205285760998,0.6245233300793165,0.0180395161973172,0.0234820333640522,0.1194452141601828,0.0036808343948623,0.0018887777820953,0.0755694374001078,0.0,0.0057503280459659,2019,59,5,0,4
23.546829531612897,87.29246608548387,114.37708364580494,31,02/04/2019 15:49:52,02/04/2019 15:50:23,114.0,2.4695395190489897,102.728,16.955854,9.155523,4.650485,2.3935313,3.689583331511181,-42.51565456390381,0.1141869643926885,0.4860179588571979,0.0,0.0211844509889645,0.0996226437999251,0.001472769942207,0.0074791759434874,0.2639905135743527,0.0,0.0060455225011764,2019,59,5,0,4
23.573034797535016,87.23320515109243,1515.3620314727923,361,08/06/2018 09:46:02,08/06/2018 09:52:03,433.0,2.184415793175891,103.895096,21.567635,10.882618,3.040697,2.5664172,4.1976787563795686,1.4242854714393616,0.1487878072792793,0.6780406983584023,0.0198610548302297,0.0184453565578253,0.1160119241319194,0.01116700595725,0.0,0.0076861528850936,0.0,0.0,2018,60,4,0,6
