lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.54062153688889,87.29407655781483,2001.6831054384213,269,02/09/2019 19:23:44,02/09/2019 19:28:13,2636.0,1.0443115553415077,117.49046,17.48212,7.8116665,3.7452688,3.6297896,7.441201132692568,-2.165224105119705,0.1494062193393419,0.5893739154163022,0.0144633212118515,0.0211432877266857,0.1263135933147792,0.0135467074630096,0.0053852975346445,0.07066574251035,0.0,0.0097019154830348,2019,47,3,5,9
23.54665000702703,87.29250716540541,160.65714675226224,36,02/09/2019 19:28:14,02/09/2019 19:28:50,239.0,1.7126425446115074,111.05836,18.028212,3.0115936,2.320269,1.2934861,4.4626985084997886,-13.966907262802124,0.1365065703533113,0.5307419990522234,0.0063746666689587,0.0166000338846367,0.1201704125998894,0.0008791095866208,0.0071193073475988,0.1767276723833143,0.0,0.0048802281234462,2019,47,3,5,9
23.55246704400966,87.29489687613527,2005.4112833583245,206,02/06/2019 12:32:00,02/06/2019 12:35:26,494.0,0.8875631312749832,86.2361,28.33999,18.158426,8.393927,6.453481,9.735006225169048,-8.426306247711182,0.0977466225902671,0.5849759966134442,0.0,0.0219250750995032,0.1053474665444794,0.0008257471262629,0.0120421062025189,0.1737446634851217,0.0,0.0033923223384024,2019,48,5,2,6
23.561303536775064,87.28224897878049,2002.369694681947,368,02/06/2019 12:35:27,02/06/2019 12:41:35,1119.0,1.5893260922093893,68.91797,19.878746,18.225788,9.044575,7.0103517,5.441221994939741,34.744956493377686,0.2010019993081572,0.565377572179324,0.0,0.0120509618372527,0.1840014305900011,0.0128819548269709,0.0050767378639258,0.0173256761589831,0.0006165999253435,0.0016670673100412,2019,48,5,2,6
23.554478740745346,87.27354400978261,2001.439501017076,321,02/06/2019 12:41:36,02/06/2019 12:46:57,2361.0,1.396884676950477,69.80657,21.470634,19.116508,7.647162,7.3403964,6.235014019917678,36.92047119140625,0.2252252100281658,0.5385255633289556,0.0125378368227636,0.0096953555904727,0.1865092780528318,0.026814244952899,5.457532213083887e-06,0.0006178918743795,0.0,6.916181731853579e-05,2019,48,5,2,6
23.54287059895288,87.28351852780106,2009.6830669323008,190,02/06/2019 12:46:58,02/06/2019 12:50:08,434.0,0.8362269882685032,87.22476,28.276545,16.919704,9.313414,6.9446464,10.5772792940767,17.29297637939453,0.1510985587985951,0.5979571272859391,0.016160155019983,0.0113241128739251,0.1335762625650962,0.0152517379193411,0.0031623107666222,0.0681867021920794,0.0,0.0032830325784183,2019,48,5,2,6
23.545568966052628,87.2919644336842,587.6413948329845,75,02/06/2019 12:50:09,02/06/2019 12:51:24,359.0,1.1148536795293806,85.81388,26.79229,12.987016,8.319402,6.7887015,7.835218587326169,-0.2130872197449207,0.1414155159358805,0.5263323663616427,0.0099586624629748,0.0167785373079243,0.1248506234147216,0.0008814882394338,0.0071385704300484,0.1678624614043654,0.0,0.0047817744430081,2019,48,5,2,6
23.55225203498141,87.29486025208178,2001.6760073354112,268,02/07/2019 18:12:24,02/07/2019 18:16:52,354.0,1.2618411936868512,116.57542,24.372114,6.3456874,2.9222848,2.2512028,7.4689403230914815,-24.68863248825073,0.0993905768975262,0.5838092702856945,0.0,0.0214574238362969,0.105191656922548,0.0008260238653283,0.0106652116290164,0.1752663773297821,0.0,0.0033934592338073,2019,49,4,3,7
23.560917712835053,87.28263718095361,2000.6330814062333,387,02/07/2019 18:16:53,02/07/2019 18:23:20,440.0,1.761774388548718,111.41772,20.099945,5.5620866,3.7171793,1.189401,5.16959452426169,1.4506426453590393,0.198688011027101,0.5623215768176071,0.0,0.0119646547333418,0.1829012323907023,0.0135319013981919,0.0053910315113207,0.0227584420624344,0.00061650311422,0.0018266469450805,2019,49,4,3,7
23.55401715005988,87.27336378095808,2004.231154600862,333,02/07/2019 18:23:21,02/07/2019 18:28:54,1191.0,1.5110692721851942,111.48879,20.040134,6.986743,6.2090783,1.8167061,6.018712174171143,-2.8754332661628723,0.2186815029596072,0.545829512662822,0.0132129787433948,0.0094706047224478,0.1848218388138894,0.0276273626213744,5.451021481781893e-06,0.0003383597697964,0.0,1.2388685185867936e-05,2019,49,4,3,7
23.54281881387097,87.28351340253457,2009.3137021233624,216,02/07/2019 18:28:55,02/07/2019 18:32:31,213.0,1.0090020541066818,122.41111,26.058146,6.647384,2.6173756,0.95489436,9.302378246264468,-28.73128652572632,0.1502729067021856,0.5992421868378035,0.0161629351577162,0.0117394684264696,0.133154059453896,0.0152665980504934,0.0031617363928074,0.0677176727008536,0.0,0.0032824362777744,2019,49,4,3,7
23.545313704594594,87.29206301405407,519.9220486294141,73,02/07/2019 18:32:32,02/07/2019 18:33:45,104.0,1.3163684762603765,111.89314,26.436356,6.7114253,5.660172,5.0375443,7.122219834482085,-35.152881145477295,0.1428069843420056,0.5272108986873519,0.0103331193090745,0.0168932948600465,0.1245543608847425,0.0008816049980538,0.0071395159782645,0.1648087036872447,0.0,0.0053715172532157,2019,49,4,3,7
23.551523038641307,87.29499896065217,2001.478082971549,183,02/07/2019 17:34:03,02/07/2019 17:37:06,619.0,0.701913967928064,134.34703,15.499782,9.34145,6.7308292,2.2674387,10.937038698786038,0.0057859369553625,0.1048431873569496,0.5777596392438732,0.0,0.0202824025832453,0.1054041944128961,0.0008269315952906,0.0073285925113036,0.1801578639396006,0.0,0.003397188356841,2019,50,4,3,7
23.560358053900416,87.28368768165976,2006.9996702840392,242,02/07/2019 17:37:07,02/07/2019 17:41:09,324.0,0.927644598652582,126.37919,9.426257,9.010726,5.097997,3.1437893,8.293387063862399,14.801255464553831,0.1927794223802806,0.5588697899440704,0.0,0.0117559212507445,0.1808820899865718,0.013221747085976,0.0046744563559634,0.0353812237946258,0.0006145346502099,0.0018208145515572,2019,50,4,3,7
23.554913109252663,87.27371618797153,2003.995486746948,284,02/07/2019 17:41:10,02/07/2019 17:45:54,1458.0,1.1026939511652414,112.6922,13.625713,7.5603294,5.5638995,4.7332416,7.056322133948295,20.629899501800537,0.2306207126872403,0.5322346282924997,0.0118182852786545,0.0097994868270195,0.1881321169453932,0.0266313220391544,5.4666887322102775e-06,0.0006189285588267,0.0,0.0001390526824793,2019,50,4,3,7
23.54292535271605,87.28290886111111,2006.928937322828,161,02/07/2019 17:45:55,02/07/2019 17:48:36,220.0,0.6269635874675576,135.93259,14.479378,5.95603,4.902071,2.7617042,12.465397118486264,4.2327141761779785,0.1470396037676475,0.6080983638407954,0.0161975218819138,0.0104687225026298,0.132641333032312,0.0166078910000735,0.0031612078469703,0.0625034685730573,0.0,0.0032818875546,2019,50,4,3,7
23.544665935972223,87.29160382180557,647.2197173088142,71,02/07/2019 17:48:37,02/07/2019 17:49:48,158.0,0.8561254171944411,130.5949,12.651132,6.561212,3.9997685,1.3611436,9.115770653482214,8.263291120529175,0.1461813499224303,0.5260542853143152,0.0117424496660383,0.0169926380768102,0.1285545394051781,0.0012599071465691,0.0071476239148402,0.1575109259071044,0.0,0.0045562806467139,2019,50,4,3,7
23.572811582326736,87.23383104133663,2016.495144022984,405,08/09/2018 07:45:37,08/09/2018 07:52:22,82.0,1.766680182122986,120.40223,22.844616,9.687073,3.4287593,2.5919354,4.979000354382922,-12.549399137496948,0.1031384025881957,0.7648153761474392,0.0151676979274886,0.0141773674623286,0.0849002610715345,0.0135438836615096,0.0,0.0042570111415035,0.0,0.0,2018,51,3,3,9
23.56306722241072,87.25109089392856,2008.147486256941,111,08/09/2018 07:52:23,08/09/2018 07:54:14,98.0,0.484635722187526,128.79703,36.247314,12.256043,7.4229827,3.7846088,18.091418778809,-8.628132939338684,0.1067547906402964,0.7543447927673368,0.0152725701476807,0.019181758990757,0.1040120833467447,0.0004340041071841,0.0,0.0,0.0,0.0,2018,51,3,3,9
23.552129997744363,87.26646256909773,2007.919530914388,132,08/09/2018 07:54:15,08/09/2018 07:56:27,40.0,0.5810175707994557,127.41491,36.328827,11.465791,5.2135696,4.7384634,15.2115115863124,-8.964584469795227,0.127733242827859,0.7116147513638494,0.0157943301662845,0.0067033509523322,0.1271659123472479,0.0109884123424269,0.0,0.0,0.0,0.0,2018,51,3,3,9
23.542409250180725,87.28475272379518,2007.7284289038664,165,08/09/2018 07:56:28,08/09/2018 07:59:13,55.0,0.7278731311073215,118.19258,33.43415,13.401485,5.593574,5.4669957,12.168051076891285,6.450559496879578,0.1498905421107103,0.5936560676750107,0.0161145584411462,0.0140736410075389,0.131190679668468,0.0121596761470822,0.0031582355450174,0.0764699598473782,0.0,0.0032866395576476,2018,51,3,3,9
23.544946948421057,87.2917951055263,422.4569288152514,37,08/09/2018 07:59:14,08/09/2018 07:59:51,37.0,0.7736128125837336,114.33679,33.17041,18.024342,7.7165995,4.6258187,11.417754801985836,-5.666463375091553,0.145287993618214,0.5251972910572282,0.0111814479649718,0.0169584479447484,0.126960390735829,0.0008822590970209,0.0071448130784823,0.1614625200904438,0.0,0.0049248364130613,2018,51,3,3,9
23.551880686859903,87.29483401888889,2003.7446307935973,206,02/06/2019 08:42:10,02/06/2019 08:45:36,626.0,0.7855315149090172,89.72192,28.90319,16.11982,7.65022,6.3766556,9.726915678742262,7.382298111915588,0.1018572695907822,0.580706903912328,0.0,0.020656461328614,0.1054196256772734,0.0008264855356042,0.0088105155831553,0.17832738251132,0.0,0.0033953558609225,2019,52,3,2,6
23.560659257905986,87.28313505145299,2002.2396819932103,233,02/06/2019 08:45:37,02/06/2019 08:49:30,366.0,0.9642079197045064,86.30102,28.23433,16.72179,8.168503,7.261725,8.593303352505924,19.919676780700684,0.1957947189211872,0.5605192854494119,0.0,0.0119255143050128,0.1818436383099751,0.0134365363890165,0.0053869948606112,0.0286518140759381,0.0006160861559875,0.0018254115328594,2019,52,3,2,6
23.55335980799197,87.27301664907631,2001.5250925195755,248,02/06/2019 08:49:31,02/06/2019 08:53:39,1117.0,1.001473071645414,72.84203,24.422503,15.229739,9.254452,6.7446957,8.070665692389149,33.52830410003662,0.2101667166185083,0.5564586743127076,0.0140546003768671,0.0091092198253572,0.1824733365369707,0.0274411998639886,5.434918481657694e-06,0.0002908175471185,0.0,0.0,2019,52,3,2,6
23.542729739371723,87.28362492921468,2002.034570267852,190,02/06/2019 08:53:40,02/06/2019 08:56:50,268.0,0.7817839018875251,85.58149,29.863663,11.979357,8.783487,7.24337,10.537024048495525,14.929406642913818,0.1494976683494502,0.5995568251512429,0.0161478651788547,0.0126590810508711,0.1324905115240277,0.0150119887309125,0.0031608723151494,0.068193648485703,0.0,0.0032815392137883,2019,52,3,2,6
23.54494546843137,87.29181972784318,468.9608807889843,50,02/06/2019 08:56:51,02/06/2019 08:57:41,177.0,0.835566239383717,86.05405,31.91717,10.305078,8.893134,7.494773,9.37921759702125,11.394907236099243,0.1452420008347913,0.525352306386633,0.011163680921855,0.0169650494621058,0.1268591478898516,0.0008822335604329,0.0071446062751198,0.1613995741701565,0.0,0.0049914004990537,2019,52,3,2,6
23.57363161502793,87.23561298256983,2019.5876021323093,177,07/28/2018 10:46:49,07/28/2018 10:49:46,239.0,0.7139615584709218,111.82443,32.463318,10.068196,7.9885883,7.0425267,11.41009944062881,3.612784445285797,0.0953580527890429,0.7860193703454534,0.0155563768743039,0.0145323683165384,0.0748143978549325,0.0094724830606176,0.0,0.004246950759111,0.0,0.0,2018,53,5,5,28
23.56331600717172,87.25090526252525,2004.3318325225844,98,07/28/2018 10:49:47,07/28/2018 10:51:25,146.0,0.4004202427607347,114.16682,34.839928,8.891287,6.518414,5.5563183,20.452365617115795,-6.630109548568726,0.1046591770460529,0.7554775313769759,0.0152604084822078,0.0193218264917825,0.1045146449769851,0.0007664116259953,0.0,0.0,0.0,0.0,2018,53,5,5,28
23.55285198041323,87.2655362938843,2008.29721543284,120,07/28/2018 10:51:26,07/28/2018 10:53:26,251.0,0.49352308205244,110.24165,32.060276,7.7983074,5.9668007,4.9816294,16.735810114660495,6.730067729949951,0.1244344412497825,0.7161127084420505,0.0157733418717056,0.0065291564695275,0.126167557365382,0.0109827946015514,0.0,0.0,0.0,0.0,2018,53,5,5,28
23.542776334150943,87.28298339968552,1922.7890622037348,157,07/28/2018 10:53:27,07/28/2018 10:56:04,397.0,0.6692762535982004,103.62283,32.84116,7.9523735,6.377866,4.597737,12.247064082668972,14.772335290908812,0.1456972184569521,0.609601985700332,0.0162032310615951,0.0121548436540781,0.1314217540411021,0.0164381994047662,0.0031599224362431,0.0620422921718558,0.0,0.0032805530730751,2018,53,5,5,28
23.5433710375,87.28930183942308,2010.208882039,260,07/31/2018 20:59:18,07/31/2018 21:03:38,1534.0,1.2189809091193573,127.70133,34.461903,13.600404,5.636036,4.8540683,7.7315726202532415,-12.08193302154541,0.1514183194524821,0.5440160326117023,0.0144844794716858,0.016090723184894,0.1316882203502756,0.0049391873917324,0.0075304399780061,0.1263828536490211,0.0,0.0034497439102004,2018,54,2,1,31
23.548391875748035,87.27228607645668,2001.881304241428,126,07/31/2018 21:03:39,07/31/2018 21:05:45,316.0,0.6039934861067675,140.70897,34.950695,11.434808,5.9139256,5.279353,15.887946846449468,-14.627742767333984,0.1341724538156495,0.682029983557404,0.0159205919334558,0.0063331076506431,0.1280305638843215,0.0335132991585259,0.0,0.0,0.0,0.0,2018,54,2,1,31
23.55915769374046,87.25615662305343,2011.098522118309,130,07/31/2018 21:05:46,07/31/2018 21:07:56,322.0,0.6200910442612826,134.57387,31.750763,7.865673,3.640103,3.5024357,15.469988619779308,-8.851343393325806,0.1293219719290318,0.7258892969129263,0.0154446236493479,0.0164405339101814,0.1103593177051052,0.0025442558934072,0.0,0.0,0.0,0.0,2018,54,2,1,31
23.571070118322147,87.23997633657719,2001.5056227506157,148,07/31/2018 21:07:57,07/31/2018 21:10:25,196.0,0.7068448005599296,134.5348,32.131256,13.658242,6.4775405,3.7333386,13.523686631069236,-11.198164224624634,0.0814116504472355,0.8157066670298729,0.0155114625636462,0.0140865399530707,0.0673395819949559,0.0017172847605449,0.0,0.0042268132506736,0.0,0.0,2018,54,2,1,31
23.5730063055914,87.2324155085484,618.4810596372056,186,07/31/2018 21:10:26,07/31/2018 21:13:32,354.0,2.695825736719569,101.545395,23.641327,10.789493,5.0363326,4.602118,3.32516698550908,-5.740060806274414,0.1044715089614379,0.7610195864901712,0.0148077681201072,0.0136620678883848,0.0882322587752128,0.0135483840843055,0.0,0.0042584256803804,0.0,0.0,2018,54,2,1,31
23.539948298356546,87.29403053501393,2000.6247126419,358,02/09/2019 18:20:22,02/09/2019 18:26:20,1904.0,1.2982107564754006,117.83203,17.673517,8.529563,6.517678,2.2425694,5.58833718458957,1.0843715071678162,0.144962314186471,0.6037179295635181,0.0149502371581603,0.0214617059238811,0.1263404456168365,0.0138099485791319,0.0045595240994923,0.0604944619623473,0.0,0.009703432910161,2019,55,4,5,9
23.539383225837987,87.30187475497208,2003.7712748959784,357,02/09/2019 18:26:21,02/09/2019 18:32:18,1333.0,1.3107434653594876,113.04711,19.512165,8.425459,6.25823,4.022433,5.612804690013158,7.303471565246582,0.1894267568078555,0.584293579554968,0.0112922715459862,0.0143197339409694,0.1430897709757963,0.0066140102767444,0.012008267899088,0.0024677009844732,0.0,0.0364879080141186,2019,55,4,5,9
23.54033112665493,87.29442959214788,2002.366737389256,283,02/09/2019 18:32:19,02/09/2019 18:37:02,2088.0,1.0340222212230807,115.17391,20.07318,10.417741,7.8039174,4.3172297,7.0755008363311145,6.744123697280884,0.1499568532548412,0.597364337100466,0.0145736067744321,0.021645395708112,0.1261193075115232,0.0135499384974268,0.0040799999539665,0.0630043177434108,0.0,0.0097062434558212,2019,55,4,5,9
23.54573911565217,87.29235758086956,116.2414267859226,23,02/09/2019 18:37:03,02/09/2019 18:37:26,83.0,1.428860734006948,95.8307,19.750008,9.888003,5.612269,1.3958669,5.053975055675004,-0.890013575553894,0.1415811065604708,0.5285448950531902,0.0091743128043613,0.0168216464413683,0.1220846633407988,0.0008806919320486,0.0071321216811045,0.1680405173780466,0.0,0.0057400448086104,2019,55,4,5,9
23.55227091388137,87.29510378077474,2002.497087375886,206,06/13/2018 11:00:45,06/13/2018 11:04:11,510.0,0.9633526946936034,114.916374,44.248188,15.964687,5.8321075,4.883777,9.720859642736894,10.289827585220335,0.0975338139393388,0.586601158589583,0.0,0.0221355877661198,0.104328082137002,0.000825767812809,0.0110820214796057,0.174101160952971,0.0,0.0033924073225705,2018,56,5,2,13
23.560339521776346,87.2832070468963,2003.31705219582,331,06/13/2018 11:04:12,06/13/2018 11:09:43,787.0,1.5506373519952723,107.3043,45.77843,15.490668,5.714216,5.3224707,6.05231737640661,29.459004402160645,0.195540816842592,0.5563577102038642,0.0,0.0117062247239762,0.1822382887471645,0.0144516712564049,0.0047698716337769,0.0324939999496212,0.0006160657048231,0.0018253509377769,2018,56,5,2,13
23.55515563039277,87.27390709043969,2005.4401260900825,364,06/13/2018 11:09:44,06/13/2018 11:15:48,2457.0,1.6490908136488232,113.42943,44.45474,13.492998,4.3794637,3.7204027,5.509450894338289,28.26282501220703,0.2340489514667516,0.5266032700695038,0.0112823372433433,0.0098314181586441,0.1905594168840738,0.0266799434409415,5.476669388405392e-06,0.0006200585505745,0.0,0.0003691275167785,2018,56,5,2,13
23.54289982915446,87.2831315116217,2005.766393623791,162,06/13/2018 11:15:49,06/13/2018 11:18:31,228.0,0.7201050196200129,123.3152,60.287926,16.54763,2.9202855,2.1067505,12.381274027071996,5.128939747810364,0.1480482255129426,0.6048812112229152,0.0161958939406017,0.0108033649644277,0.1330026705959261,0.0159924826952726,0.0031614950649041,0.0646324702658769,0.0,0.0032821857371328,2018,56,5,2,13
23.545508450632266,87.29220946379404,650.6352746925903,91,06/13/2018 11:18:32,06/13/2018 11:20:03,388.0,1.2598209024417375,120.50641,47.05102,14.056043,2.2542977,2.1842752,7.149838175578094,9.045984148979189,0.1420384722655333,0.5276696476093209,0.0098197522724728,0.0168591786324212,0.1236000830679693,0.0008813285589995,0.0071372772874114,0.166412353191295,0.0,0.0055819071145762,2018,56,5,2,13
23.55216286372,87.29503779332,2004.7227874679888,249,02/07/2019 11:26:04,02/07/2019 11:30:13,447.0,1.0540200493331031,84.774956,28.054924,14.784303,8.323891,7.982948,8.051095528766584,1.970680952072144,0.0988684158767862,0.5852206622135816,0.0,0.0217553123085186,0.1046245829960739,0.0008259703615168,0.0103104929913081,0.1750013238219875,0.0,0.003393239430227,2019,57,5,3,7
23.55998576606452,87.28422224090323,2001.8578047005249,309,02/07/2019 11:30:14,02/07/2019 11:35:23,359.0,1.405376717399427,69.57715,21.83326,18.290096,7.208785,6.6416273,6.478504220235192,37.33567714691162,0.188415018005952,0.5570779973851798,0.0,0.0114759063073706,0.1811481373711572,0.0129577479586979,0.0043853056799422,0.0421071842761346,0.0006138669130695,0.0018188361024957,2019,57,5,3,7
23.55461736316901,87.27345052530517,2002.3444221917464,425,02/07/2019 11:35:24,02/07/2019 11:42:29,1884.0,2.056057149711327,62.58724,20.14293,20.04156,9.853521,8.750553,4.711398639342604,40.471296310424805,0.2260807485982345,0.5380289737566163,0.0124280306632405,0.0097768709843735,0.1861411292860233,0.0269200707320031,5.4595545281446e-06,0.0006181208372137,0.0,5.955877667066836e-07,2019,57,5,3,7
23.5432895,87.28223541119792,2001.7156627695003,191,02/07/2019 11:42:30,02/07/2019 11:45:41,215.0,0.9336130151976386,84.44934,30.823065,17.998837,10.959279,8.150498,10.480186710583672,17.89772868156433,0.1478598459766205,0.6119954185054145,0.0161467241673839,0.0087549243601603,0.1329306266553092,0.0183903534991097,0.0031643685834498,0.057965659731924,0.0,0.0027920785206278,2019,57,5,3,7
23.544510678915664,87.2915181079518,674.3084000373382,82,02/07/2019 11:45:42,02/07/2019 11:47:04,182.0,1.1881290995740357,73.01255,27.39425,13.824952,10.710581,7.7455153,8.22327316115867,24.346683025360107,0.1465012786458188,0.5268504113858073,0.0120303760137437,0.0170161644691629,0.1295618348438034,0.0017302428458457,0.0071489276656451,0.1547648617042843,0.0,0.0043959024258883,2019,57,5,3,7
23.543598007437183,87.29097477899498,767.0557238139957,199,02/05/2019 11:15:33,02/05/2019 11:18:52,419.0,2.2029053729469568,86.26541,20.85183,5.7070827,5.6838813,1.1217012,3.8545513740127664,11.806215047836304,0.150441878956816,0.5367896474539245,0.0135039929469089,0.0168983506084721,0.1299888557091283,0.0050877446111368,0.0071560958138303,0.1366472071162954,0.0,0.0034862267834873,2019,58,5,1,5
23.5399822341502,87.2938565798419,2007.3465631002252,253,02/04/2019 15:37:26,02/04/2019 15:41:39,921.0,1.1112459960544565,109.64729,15.65313,12.176033,6.592783,0.85728085,7.934176135600031,1.0350962728261948,0.1444298397311761,0.6020764909708152,0.0149851455870586,0.0212826608611013,0.1261068393603673,0.0139990396953421,0.0050635640730959,0.0623509355297185,0.0,0.009705484191325,2019,59,5,0,4
23.540672746173914,87.3026749011739,2005.9438135917435,230,02/04/2019 15:41:40,02/04/2019 15:45:30,795.0,1.0625072948377587,109.65418,17.484455,11.011024,5.736173,3.5828114,8.721494837911278,5.852178335189819,0.198841377571105,0.5798562073541358,0.007618683664205,0.0134379044113771,0.1443201363371893,0.0061083493474154,0.0121029812253037,0.0024712275945883,0.0,0.0352431324946798,2019,59,5,0,4
23.540517236988418,87.2940273818919,2001.468972724107,258,02/04/2019 15:45:31,02/04/2019 15:49:49,1263.0,1.1868514034415034,105.792534,18.331156,11.687711,5.3984466,2.0877628,7.757631674218387,6.415850520133972,0.1489269800702201,0.5911338975963896,0.0145632180348385,0.021158378483742,0.1263514081663745,0.0135699074447382,0.0052020327583477,0.069392332658566,0.0,0.0097018447867829,2019,59,5,0,4
23.546800930303032,87.29248256636363,120.63222623061787,33,02/04/2019 15:49:50,02/04/2019 15:50:23,114.0,2.4970446537042275,103.01409,16.558868,8.793381,4.849604,2.4091847,3.655521995911081,-41.56498432159424,0.1365943115344877,0.530995987555885,0.0058630192448354,0.016540303005418,0.1196053061279054,0.0008789754421614,0.0071182210033593,0.1778355910095279,0.0,0.0045682850764197,2019,59,5,0,4
23.57280529683938,87.23385491753885,2015.7415321850765,390,08/06/2018 09:46:02,08/06/2018 09:52:32,446.0,1.7779515212404249,105.38704,22.357407,10.872913,3.3849924,2.7184217,5.168568029918511,1.7881757020950315,0.1030644720334777,0.7649338476032438,0.0151717561796693,0.0141806847766136,0.0848487244385214,0.0135435946628461,0.0,0.0042569203056279,0.0,0.0,2018,60,4,0,6
23.56296139277778,87.25131372509259,2002.9745282684044,107,08/06/2018 09:52:33,08/06/2018 09:54:20,255.0,0.5012823218072598,120.678375,30.959297,23.561916,11.48203,6.902404,18.71938809716323,3.2212021946907043,0.1072733557933979,0.754527536497605,0.0152776186219909,0.0191558950030175,0.1033098037418162,0.0004557903421722,0.0,0.0,0.0,0.0,2018,60,4,0,6
23.551842130434785,87.26698453886955,2009.757750096519,114,08/06/2018 09:54:21,08/06/2018 09:56:15,361.0,0.5305111462768918,123.07893,29.175749,15.624427,12.231323,8.320583,17.629453932750646,-1.2964510917663574,0.1294701382592436,0.705596666023741,0.0158325663413861,0.0067997345833171,0.1298853222007817,0.0124102658016663,5.306789863954171e-06,0.0,0.0,0.0,2018,60,4,0,6
23.542402188,87.2847600229697,2004.838670819877,164,08/06/2018 09:56:16,08/06/2018 09:59:00,544.0,0.7650124785696539,119.506615,25.3825,15.144142,10.373747,3.0657856,12.224626034130576,5.716316103935242,0.1498561364369984,0.5936776473101733,0.0161140156473395,0.0140875597689822,0.1311573566260453,0.0121570903410537,0.003158167092284,0.0765046843710062,0.0,0.0032873424061171,2018,60,4,0,6
23.545089935,87.29188156138889,394.7306944466,35,08/06/2018 09:59:01,08/06/2018 09:59:36,160.0,0.819233810180476,114.73994,27.127691,16.840017,9.110784,3.1019328,11.278019809108514,-9.02917504310608,0.1446826345366041,0.5258553144908674,0.0108814958324585,0.0169272503942748,0.1258951372279446,0.000882021883533,0.0071428920486661,0.1626819176123529,0.0,0.0050513359732984,2018,60,4,0,6
23.55141644112,87.29480559624001,2007.540491305956,249,02/07/2019 19:10:07,02/07/2019 19:14:16,588.0,0.9172231012260216,122.09323,27.285025,6.3302574,5.73886,5.6917377,8.06241160843259,-35.831477642059326,0.1063334821153334,0.5732978643106266,0.0,0.0194061543091898,0.106819604334585,0.0008272506497492,0.0077245417282369,0.18219260346055,0.0,0.0033984990917289,2019,61,3,3,7
23.560785276391183,87.28293758528925,2003.3207325931796,362,02/07/2019 19:14:17,02/07/2019 19:20:19,485.0,1.349016420641015,112.05823,22.93432,7.2714553,6.0969243,5.656424,5.534035171380596,10.565592050552368,0.1969268215082064,0.5618636179998528,0.0,0.0119700973152681,0.181940029982372,0.0133717551445471,0.0056169828624307,0.0258687070539043,0.0006162099144952,0.0018257782189228,2019,61,3,3,7
23.55436529801865,87.27317098065268,2001.2696633550977,428,02/07/2019 19:20:20,02/07/2019 19:27:28,1973.0,1.5952321776388263,103.376915,21.70603,5.5179625,5.108454,5.035521,4.675863698335307,19.22742247581482,0.2211051155906424,0.544002297118746,0.0129379502300192,0.0096201762538919,0.1840663562727265,0.0278930181986773,5.453277409808244e-06,0.0003696330578866,0.0,0.0,2019,61,3,3,7
23.54338059713568,87.28194794075377,2008.0462537960284,198,02/07/2019 19:27:29,02/07/2019 19:30:47,228.0,0.7266127906836195,129.19995,25.910336,5.3109455,4.9779906,3.345693,10.141647741322544,-27.47560739517212,0.1476585372570093,0.6154558978184771,0.0161480556960974,0.0082239805205999,0.1328239370425668,0.0191112329823351,0.0031647625473007,0.0555384362685142,0.0,0.0018751598670991,2019,61,3,3,7
23.54446441194805,87.29148407974024,673.6980270962333,76,02/07/2019 19:30:48,02/07/2019 19:32:04,144.0,0.834801561271846,126.02262,28.43189,6.755308,6.159308,4.2706757,8.864447713286692,-41.30605220794678,0.1465895843992805,0.5271809459233305,0.0121213719633392,0.0170139796325964,0.1298098054513518,0.0019288469164775,0.0071492588200486,0.1539045675367353,0.0,0.00430163935684,2019,61,3,3,7
23.53906925712062,87.29409798105058,2005.023197190708,256,02/11/2019 08:42:14,02/11/2019 08:46:30,1121.0,1.0115457586424867,93.89464,24.99793,9.24068,8.377475,6.8645973,7.8321218609667795,-4.080987274646759,0.1409767756659086,0.6203224366718335,0.0153943488416525,0.0218624473254883,0.125831255205316,0.0141250650019763,0.004082493565536,0.0449941784906529,0.0,0.0124109992316356,2019,62,3,0,11
23.54098668409091,87.30245926700758,2005.3797514375185,263,02/11/2019 08:46:31,02/11/2019 08:50:54,596.0,1.0472052720273424,101.6312,25.874008,13.795427,8.658923,6.8065486,7.625018063403104,-9.718710780143738,0.2013361567609737,0.5798779906310021,0.0070348728906262,0.0134932991953153,0.1447682733084146,0.006109656776352,0.0121055717431299,0.0024717565352697,0.0,0.0328024221589162,2019,62,3,0,11
23.54059043708171,87.29375896891051,1890.388947833972,257,02/11/2019 08:50:55,02/11/2019 08:55:12,1055.0,1.0708689180117934,96.15689,25.998665,11.464447,7.2954507,6.3258715,7.355599015947127,-3.753151893615722,0.1476015563235375,0.5883078998702042,0.0146064963909684,0.0209068416760448,0.1264817757474385,0.0137019135354933,0.0062549004230207,0.0724371926120076,0.0,0.0097014234212848,2019,62,3,0,11
23.541856534731707,87.29227161673171,1470.0812206152946,207,02/11/2019 16:10:13,02/11/2019 16:13:40,1459.0,1.0362208069229393,151.76726,8.6531,5.9805145,3.3010635,0.63886166,7.101841642053674,9.070897102355955,0.1497571417632301,0.5622432543483514,0.0143597165268921,0.018260859051639,0.1273435402434205,0.00931236449635,0.0101446977950748,0.1008405280489796,0.0,0.0077378977260623,2019,63,5,0,11
