lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.5573153904,87.27481117765716,1000.6537759946344,174,02/07/2019 18:23:22,02/07/2019 18:26:16,887.0,1.5720350647564694,108.62162,17.088634,7.8482966,6.70741,2.3186378,5.750883766779001,-0.5368612706661224,0.2940252277590209,0.4568576225776926,0.0,0.016501290078819,0.1942666755567947,0.0383269587073753,2.222532029717273e-05,0.0,0.0,0.0,2019,49,4,3,7
23.55030022735849,87.27175482886791,1008.481231122554,158,02/07/2019 18:26:17,02/07/2019 18:28:55,304.0,1.4345703332432351,114.79477,23.490084,5.974654,5.703102,1.6060128,6.382792598001739,-6.361961364746094,0.1541845597400311,0.6320853752716269,0.0301318772462292,0.0156809978378676,0.1345135474322395,0.0334036424720055,0.0,0.0,0.0,0.0,2019,49,4,3,7
23.5446963194,87.2792672931,1003.5391808668232,99,02/07/2019 18:28:56,02/07/2019 18:30:35,120.0,0.9096705591511556,130.52502,23.341623,4.9638596,0.6942713,0.49769136,10.136759392456034,-29.729430675506592,0.148771258699538,0.6699589198442699,0.0322442588766979,0.0,0.1372252422961624,0.0118003202833317,0.0,0.0,0.0,0.0,2019,49,4,3,7
23.541177254017093,87.28727649897435,1004.0792273039756,116,02/07/2019 18:30:36,02/07/2019 18:32:32,93.0,1.1005045441642325,115.43911,28.424332,8.125936,5.6433864,2.762807,8.65585540033095,-28.063580989837646,0.126609786232678,0.6407249685318023,0.0313796964135336,0.0273237094947194,0.118267090699906,0.006565713364815,0.0072729507217878,0.0418560845407575,0.0,0.0,2019,49,4,3,7
23.5453473269863,87.29208574123288,510.4715825063906,72,02/07/2019 18:32:33,02/07/2019 18:33:45,104.0,1.3220401533341832,111.81713,26.38883,6.756141,5.6225,4.994255,7.089883080519478,-35.12749910354614,0.1092414841787087,0.4867698356106303,0.0,0.0291036031286996,0.0874646067642883,0.0,0.007239435310442,0.2671728754328149,0.0,0.0130081595744158,2019,49,4,3,7
23.54889281,87.29440162798076,1007.9256287416592,103,02/07/2019 17:34:03,02/07/2019 17:35:46,577.0,0.7812674376316983,128.6528,14.453061,7.1303835,5.2784114,1.8332192,9.785685706437771,-0.5276951566338539,0.0856983805668016,0.4775311141100614,0.0,0.0284008097165991,0.0720077972709551,0.0032744789323736,0.0166288049182786,0.3030173189383715,0.0,0.0134412955465587,2019,50,4,3,7
23.554945360123455,87.29571884777779,1003.1738449043836,80,02/07/2019 17:35:47,02/07/2019 17:37:07,42.0,0.615777065328002,141.63641,16.753145,12.185249,8.582951,2.756792,12.539673045630206,0.5137645080685616,0.060530005897275,0.7242370517368879,0.0,0.03496616087392,0.0707100131986632,0.0032706474833612,0.0014011176740398,0.1048771401024066,0.0,7.863033445974408e-06,2019,50,4,3,7
23.55670357553191,87.2870444729787,1000.7225281541856,93,02/07/2019 17:37:08,02/07/2019 17:38:41,92.0,0.7123866963836216,137.40442,12.757688,9.281361,7.1231813,2.52888,10.760457280410108,3.7952688336372375,0.144880433835532,0.5287459219968895,0.0,0.0,0.187902740155926,0.0,0.0156762641906026,0.1227946398210498,0.0,0.0,2019,50,4,3,7
23.56274106244898,87.28145161768707,1005.2526155505436,148,02/07/2019 17:38:42,02/07/2019 17:41:10,232.0,1.1339668932169031,119.05774,8.962824,7.3055363,3.991106,3.8432229,6.792247397779182,18.80084753036499,0.2224284637862275,0.5681765660662287,0.0,0.0190231448914546,0.1713056681151367,0.0141639337595716,0.0,0.0024348843420162,0.0024673390393644,0.0,2019,50,4,3,7
23.5582745048,87.27546555146665,1003.3247019456838,153,02/07/2019 17:41:11,02/07/2019 17:43:44,1031.0,1.186074971529646,109.86736,14.008459,6.047458,5.549166,5.4610434,6.557677786208602,21.0880708694458,0.3032150970829673,0.4533636244307798,0.0,0.0166071951453467,0.1971647532790113,0.0296194428457476,2.221347146073769e-05,7.673744686436657e-06,0.0,0.0,2019,50,4,3,7
23.550956049236643,87.27167927366412,1000.3633750480724,130,02/07/2019 17:43:45,02/07/2019 17:45:55,427.0,1.0129061679284372,116.2894,12.984655,9.3082905,5.475887,3.804522,7.695102879065862,19.60654854774475,0.1684224107268557,0.6124710834580714,0.0287653661101854,0.0171560044250789,0.1394813591000196,0.033703776179789,0.0,0.0,0.0,0.0,2019,50,4,3,7
23.54548875272728,87.27775909606062,1012.0883235177956,65,02/07/2019 17:45:56,02/07/2019 17:47:01,123.0,0.5055100928871554,133.27318,16.116926,6.5060797,2.7165728,2.6017432,15.57058956862672,7.107107043266296,0.1415533440103812,0.6777738161464993,0.032387303526639,0.0,0.1294110086635843,0.018874527652896,0.0,0.0,0.0,0.0,2019,50,4,3,7
23.54111668744898,87.28667909775511,1006.2543266239676,97,02/07/2019 17:47:02,02/07/2019 17:48:39,98.0,0.7490226740249909,137.83984,13.063665,8.854833,3.7305465,2.8756025,10.373755933882393,1.4125382900238037,0.1260293446960341,0.6451980948944503,0.0316761351537812,0.0249385006469337,0.1224934706541425,0.0146076933619414,0.0073102347157556,0.027746525876961,0.0,0.0,2019,50,4,3,7
23.5447878031884,87.29168791014493,627.5165501478881,68,02/07/2019 17:48:40,02/07/2019 17:49:48,157.0,0.8464092004804753,130.20511,13.16463,6.5571003,4.284205,1.3466192,9.228184547427496,8.664602041244507,0.1115978243113243,0.5118200216600819,0.0,0.0318211863432578,0.087795179119197,0.0,0.0002178108796534,0.2439334376002081,0.0,0.0128145400862773,2019,50,4,3,7
23.573036249255956,87.2326796807738,1004.9363314071016,337,08/09/2018 07:45:37,08/09/2018 07:51:14,76.0,2.9485229752986792,117.516975,20.158112,9.51302,3.4012282,2.2857325,2.9820069172370944,-14.347128868103027,0.2538629594426464,0.5133161227336676,0.025748432889575,0.0265040589102555,0.1716850579319896,0.0088833680918657,0.0,0.0,0.0,0.0,2018,51,3,3,9
23.57170146338235,87.23952011705885,1011.5588126158832,67,08/09/2018 07:51:15,08/09/2018 07:52:22,6.0,0.5838550865246805,137.78035,37.963444,11.642797,6.777688,4.9823694,15.09789270307603,-6.633472442626953,0.0645038911348732,0.8104406813375844,0.031493007560748,0.0264432160285295,0.0434435027258853,0.0068400488704086,0.0,0.0168356523419707,0.0,0.0,2018,51,3,3,9
23.56585486568965,87.24733946206895,1008.2476343407692,57,08/09/2018 07:52:23,08/09/2018 07:53:20,48.0,0.4970960941753869,129.56342,36.597294,12.354678,7.336523,4.350822,17.688554957401994,-8.35866093635559,0.1499814826664184,0.6661718369776608,0.0311277346999319,0.030256353578305,0.1224625920776836,0.0,0.0,0.0,0.0,0.0,2018,51,3,3,9
23.560021333272733,87.25518982563638,1017.6222836147084,54,08/09/2018 07:53:21,08/09/2018 07:54:15,50.0,0.4638254864111441,127.90824,35.882534,12.139476,7.4853325,3.6224875,18.8448570690782,-8.970690965652466,0.0778703954929714,0.7565994250368118,0.0303292319699043,0.0333484746403431,0.1018524728599693,0.0,0.0,0.0,0.0,0.0,2018,51,3,3,9
23.55425865837838,87.26315402283785,1009.3611950831267,73,08/09/2018 07:54:16,08/09/2018 07:55:29,25.0,0.6393200878761689,126.99265,35.339123,11.262266,4.9940567,4.3278775,13.82686566712932,-9.007707238197328,0.1241295512503169,0.6870138905234289,0.0315802105475989,0.0064233879696236,0.1427175171697426,0.008135442539289,0.0,0.0,0.0,0.0,2018,51,3,3,9
23.54924464,87.27095771466665,1015.1558240525758,59,08/09/2018 07:55:30,08/09/2018 07:56:29,15.0,0.5137851021389443,128.06291,37.589943,11.70158,6.3317156,4.726252,17.20603088698259,-9.03245747089386,0.1308619396617969,0.6729959520563853,0.0314463858361647,0.013533975339476,0.1260605677752256,0.025101179330951,0.0,0.0,0.0,0.0,2018,51,3,3,9
23.544291545937497,87.2799535321875,1008.4298649598984,63,08/09/2018 07:56:30,08/09/2018 07:57:33,5.0,0.5506005283774039,125.82352,34.289436,11.4488125,4.8736672,3.9453502,16.006823227924066,14.305888414382936,0.1442553410258898,0.6638562073565435,0.0323930818789154,0.0,0.1334814841729986,0.0202952992323549,0.0057185863332976,0.0,0.0,0.0,2018,51,3,3,9
23.54119978317308,87.28811724201924,1004.7105983854892,103,08/09/2018 07:57:34,08/09/2018 07:59:17,53.0,0.9114619244238686,112.82738,32.703194,14.849712,6.7928677,5.8944626,9.754471819514974,-7.232722640037537,0.1195437897760842,0.6421899262375607,0.0305174316226156,0.030579867043386,0.1139866519236854,0.0001811398010005,0.0072529147128298,0.0557482788828376,0.0,0.0,2018,51,3,3,9
23.545139033235294,87.29193114588236,382.7249744538785,33,08/09/2018 07:59:18,08/09/2018 07:59:51,34.0,0.7591047608785771,115.15158,33.45698,17.953093,8.42179,4.519235,11.597726463457754,-6.0222262144088745,0.1089398396894171,0.4948357134002352,0.0,0.0304989220912337,0.0882388512788261,0.0,0.0047020557368027,0.259976703262148,0.0,0.0128079145413369,2018,51,3,3,9
23.549505285583336,87.29497237625,1009.7518522749344,119,02/06/2019 08:42:10,02/06/2019 08:44:09,588.0,0.8626021785283596,85.69303,26.702824,15.314353,7.343265,5.5383687,8.48530967585213,5.482087135314941,0.0789050341292777,0.5352674192907411,0.0,0.0284907715675294,0.0661476706360982,0.0032686721258043,0.0165993161795715,0.2662959302693258,0.0,0.0050251858016516,2019,52,3,2,6
23.555158719318182,87.29458915522727,1005.4605053139874,87,02/06/2019 08:44:10,02/06/2019 08:45:37,40.0,0.6978322854110884,95.2529,31.99711,17.24199,8.079078,7.9978957,11.5570172891757,9.391775727272034,0.0648786601703774,0.6876419311040888,0.0,0.0289622057745683,0.0906537992478402,0.0032798100376079,0.0027214725990363,0.1218621210664808,0.0,0.0,2019,52,3,2,6
23.557523995051547,87.2860775283505,1007.8991974214912,96,02/06/2019 08:45:38,02/06/2019 08:47:14,67.0,0.7808557568158718,95.45672,32.11611,17.637615,8.767375,8.432143,10.498949962204128,18.502360582351685,0.1565567640573937,0.5681129613272963,0.0,0.0,0.1947652048965796,0.0,0.0146354976104007,0.0659295721083295,0.0,0.0,2019,52,3,2,6
23.56290712978261,87.28093322463768,1001.6680570066768,137,02/06/2019 08:47:15,02/06/2019 08:49:32,311.0,1.1416794340187904,79.54348,25.215277,16.438274,8.231833,6.749342,7.3114456662447616,20.82923412322998,0.2265729314102176,0.5592939284796483,0.0,0.0185123333037316,0.1724945361267917,0.0184341376353787,0.0,0.0022126623542475,0.0024794706899844,0.0,2019,52,3,2,6
23.556919859523813,87.27459977142858,1002.0514731029424,104,02/06/2019 08:49:33,02/06/2019 08:51:17,845.0,0.8412118996027527,80.32049,25.957647,19.054667,9.71188,7.5503182,9.635110309032994,21.92486524581909,0.288223055019081,0.463674652233315,0.0,0.0163360032612271,0.1908463651242435,0.0408977254151707,2.2198946962679536e-05,0.0,0.0,0.0,2019,52,3,2,6
23.55057092319445,87.27182811465278,1014.9052707103058,143,02/06/2019 08:51:18,02/06/2019 08:53:41,258.0,1.1365341920316008,67.86326,23.609688,12.053823,10.54719,7.260822,7.097239650353719,37.56133794784546,0.1603675994945097,0.6238074832364321,0.0294676950635157,0.0162556991451818,0.1365482627379525,0.0335532603224079,0.0,0.0,0.0,0.0,2019,52,3,2,6
23.544339126595737,87.27994318606382,1009.2746869239402,93,02/06/2019 08:53:42,02/06/2019 08:55:15,178.0,0.7591728912750232,86.655235,30.083746,8.570822,8.453018,7.5958176,10.8524159767602,13.526672124862673,0.1453182399163162,0.6625385691428289,0.0323992405321845,0.0,0.1347509911147836,0.0195654259549828,0.005427533338904,0.0,0.0,0.0,2019,52,3,2,6
23.541122057373737,87.28757365969696,1008.144747078768,98,02/06/2019 08:55:16,02/06/2019 08:56:54,104.0,0.7998519545299069,84.34752,29.676023,15.614608,9.129401,6.916602,10.287191286224989,18.58213424682617,0.1233124236736934,0.644811587197219,0.0312131399199469,0.0284324782213031,0.118318661050775,0.0021659972409596,0.0072659361992192,0.0444797764968836,0.0,0.0,2019,52,3,2,6
23.545114618297863,87.29193712340427,419.34906653017134,46,02/06/2019 08:56:55,02/06/2019 08:57:41,163.0,0.8574857676171206,85.92634,31.916632,9.218352,8.947505,7.1445193,9.116284035185716,-16.580873727798462,0.1088309882044362,0.4977879066181389,0.0,0.0306442773941668,0.0881137302478164,0.0,0.0043399057413139,0.2574754999225219,0.0,0.0128076918716056,2019,52,3,2,6
23.574776883109244,87.23336817008403,1001.7967250119387,116,07/28/2018 10:46:49,07/28/2018 10:48:45,185.0,0.9348627867940674,109.05245,30.334917,10.487385,8.611182,6.8117633,8.636178656451042,6.5648603439331055,0.2031751949034948,0.6035214902814948,0.0312009712838992,0.0320473668929583,0.1264298556477368,0.0036251209904157,0.0,0.0,0.0,0.0,2018,53,5,5,28
23.57136016666667,87.240065194,1017.7908771203698,60,07/28/2018 10:48:46,07/28/2018 10:49:46,54.0,0.4886308131099987,117.32328,36.686573,9.235974,7.493341,6.7595615,16.96318125706753,-7.90610671043396,0.0562085953567008,0.8199812505147083,0.0313732362190719,0.0261274415977599,0.0426774535747176,0.0068274299028343,0.0,0.0168045928342069,0.0,0.0,2018,53,5,5,28
23.565959186,87.2472535782,1014.8659640319516,49,07/28/2018 10:49:47,07/28/2018 10:50:36,39.0,0.3944607033692523,115.245964,34.242725,8.956559,6.8774014,5.10919,20.71155024409789,-6.723689436912537,0.1490351082946762,0.6683284838357619,0.0311048906585301,0.0301999957352852,0.1213315214757463,0.0,0.0,0.0,0.0,0.0,2018,53,5,5,28
23.56056296000001,87.2547056532,1010.1612841019064,49,07/28/2018 10:50:37,07/28/2018 10:51:26,108.0,0.3981603673240932,113.07343,35.37054,8.835718,6.175844,5.984599,20.615536368170464,-6.583419442176819,0.0907693619422715,0.7357589679493379,0.0303630002144943,0.0369190346758286,0.1061896352180673,0.0,0.0,0.0,0.0,0.0,2018,53,5,5,28
23.55489659074627,87.2624173602985,1010.6276031000256,66,07/28/2018 10:51:27,07/28/2018 10:52:33,102.0,0.5396827850521859,111.2928,32.927666,8.130504,6.806442,6.2812657,15.31253941770866,8.540436029434204,0.118002579438662,0.6999802440723553,0.0315505630439378,0.0050487370647774,0.1372983056500027,0.0081195707302645,0.0,0.0,0.0,0.0,2018,53,5,5,28
23.55004865785714,87.26982466803572,1006.9380962971628,55,07/28/2018 10:52:34,07/28/2018 10:53:29,155.0,0.4502710711803545,109.02784,31.050219,7.037223,5.661494,2.5847752,18.30796535393393,3.646742701530457,0.12973496449151,0.6699022410326426,0.0314133333539437,0.016121708503836,0.1266410865903232,0.0261866660277444,0.0,0.0,0.0,0.0,2018,53,5,5,28
23.545633751754387,87.27762673614035,1009.1975401499908,56,07/28/2018 10:53:30,07/28/2018 10:54:26,111.0,0.4571481776482277,114.35657,33.64791,8.332643,5.6821218,5.6393776,18.021384613354503,-3.6214679479599,0.1434431928530563,0.6746802773840866,0.0323725806070517,0.0,0.1306864376875466,0.0188175114682585,0.0,0.0,0.0,0.0,2018,53,5,5,28
23.54097761515152,87.28635396989897,883.6276224781218,97,07/28/2018 10:54:27,07/28/2018 10:56:04,279.0,0.8977211864120129,97.138504,32.36047,8.312721,7.9225945,7.008074,9.10956310893985,18.88481616973877,0.1229759576287413,0.6575785836606765,0.0319451195451539,0.0237113458006668,0.1226515216705389,0.0150911172768155,0.0094563197566381,0.0165900346607686,0.0,0.0,2018,53,5,5,28
23.544850614625,87.2916165535625,1005.619704070466,160,07/31/2018 20:59:18,07/31/2018 21:01:58,1236.0,1.4801377577977843,125.11038,34.376453,13.483541,6.867523,5.1032996,6.285123146512212,-9.93622660636902,0.1122317440720433,0.5029083753948946,0.0,0.0316361947298982,0.0889042206809736,0.0,0.0009592456758294,0.2505420343270755,0.0,0.0128181851192853,2018,54,2,1,31
23.5410037141,87.2855982968,1004.589177968535,99,07/31/2018 21:01:59,07/31/2018 21:03:38,298.0,0.9476644725886456,131.92499,34.681713,13.864328,4.379756,3.59671,10.147365423775742,-16.94555163383484,0.1164453900335153,0.6770087670378613,0.0322909790957765,0.019974621120161,0.121292352750917,0.0152746418296993,0.0126580265749138,0.0050552215571556,0.0,0.0,2018,54,2,1,31
23.54606229369231,87.27630340538462,1000.2697248466636,64,07/31/2018 21:03:39,07/31/2018 21:04:43,162.0,0.6136414796128753,141.5612,34.582638,11.033517,5.8960915,5.047651,15.629214426308472,-15.471643209457396,0.1355815298438899,0.6800670010270653,0.0323937586918552,0.0,0.1288272692632788,0.0231304411739106,0.0,0.0,0.0,0.0,2018,54,2,1,31
23.550834179516137,87.26807436064514,1001.611579394764,61,07/31/2018 21:04:44,07/31/2018 21:05:45,154.0,0.5847771731939133,139.8065,35.334488,11.855553,5.9407973,5.5181103,16.419861930373408,-13.84940505027771,0.1240092668797188,0.6765425245482241,0.0311870010093368,0.0178286539559548,0.1281610392883692,0.0222715143183961,0.0,0.0,0.0,0.0,2018,54,2,1,31
23.55612292666667,87.26031556650794,1006.47219725051,62,07/31/2018 21:05:46,07/31/2018 21:06:48,104.0,0.5916891989667952,136.83522,33.325478,9.5944195,5.220186,5.07657,16.23342251011561,-7.57538914680481,0.0835818987071048,0.7861707333966068,0.0313599564037011,0.0015606531224859,0.0973267583701012,0.0,0.0,0.0,0.0,0.0,2018,54,2,1,31
23.56196931617647,87.25230348426471,1004.6263248677992,67,07/31/2018 21:06:49,07/31/2018 21:07:56,218.0,0.6389946000052924,132.47554,30.288555,6.266597,2.8528378,2.3130176,14.99442273684115,-10.242769718170166,0.1189131801635064,0.6741707006133707,0.0305355341328367,0.0440222865837556,0.1323582985065305,0.0,0.0,0.0,0.0,0.0,2018,54,2,1,31
23.56762122032258,87.24469320016128,1002.811755341292,61,07/31/2018 21:07:57,07/31/2018 21:08:58,58.0,0.5825226095034268,139.87607,33.2598,12.211478,8.188359,5.138604,16.439536945858002,-11.869598627090454,0.103805295418187,0.7535784478139601,0.0305248951047346,0.0295374205803917,0.0824682732696153,8.566781311107635e-05,0.0,0.0,0.0,0.0,2018,54,2,1,31
23.573551444659092,87.23657686068182,1006.9970108533164,87,07/31/2018 21:08:59,07/31/2018 21:10:26,142.0,0.8248234440200491,130.59616,31.1817,14.619913,5.207206,3.79052,11.574678272366077,-10.845251083374023,0.1281806978751563,0.7098328111153916,0.0321299981848107,0.0280933083853317,0.0846498561251913,0.0,0.0,0.0171133283141181,0.0,0.0,2018,54,2,1,31
23.572992311783786,87.23241090048649,610.1779161932128,185,07/31/2018 21:10:27,07/31/2018 21:13:32,350.0,2.716796726736665,101.439476,23.664227,10.793536,5.0273767,4.567743,3.2982590046669564,-5.694072842597961,0.2584711031256086,0.5050833376396745,0.0245147415996533,0.0253328139223348,0.177313797119654,0.0092842065930746,0.0,0.0,0.0,0.0,2018,54,2,1,31
23.544444179554137,87.29168683554141,1001.4653990050688,156,02/09/2019 18:20:22,02/09/2019 18:22:58,838.0,1.127633165950067,128.89218,17.595171,10.820122,7.089297,2.3089726,6.419649989507075,-24.35762643814087,0.1112418396005528,0.5369334019185467,0.0,0.0326344167504139,0.0845880937631927,0.0,0.0,0.2217942995407537,0.0,0.01280794842654,2019,55,4,5,9
23.53644839315271,87.29586545433496,1004.359329515422,202,02/09/2019 18:22:59,02/09/2019 18:26:21,1067.0,1.461504365733835,109.99678,18.17502,6.2561083,6.1579237,2.648464,4.972075886228785,6.430644989013672,0.1409264692128123,0.6158655323599979,0.030749203573944,0.0253252987671381,0.1340034319330104,0.0492110180701389,0.0022748485883837,0.0016441974945743,0.0,0.0,2019,55,4,5,9
23.537110782421525,87.3010022578027,1006.3834926396956,222,02/09/2019 18:26:22,02/09/2019 18:30:04,918.0,1.6320836309142075,109.064445,19.29301,8.759073,4.7629523,3.4248376,4.533258973812476,10.515246391296388,0.2016079833841459,0.5134953682458566,0.0134757013187638,0.0371300014730914,0.1292749536670335,0.0243596101475173,0.0322888524000977,0.0015694979072075,0.0,0.0467980314562858,2019,55,4,5,9
23.54318587392593,87.30332824896296,1000.9237716193668,134,02/09/2019 18:30:05,02/09/2019 18:32:19,424.0,0.9757184084428931,119.204094,19.807793,8.72567,8.128889,5.0526137,7.469580379644842,2.2649505734443665,0.3239672283636937,0.4414933033455878,0.0,0.0,0.1987225348389591,0.0,0.0089031451540984,0.0,0.0,0.0269137882976609,2019,55,4,5,9
23.539059915000003,87.29727595784723,1003.2793644014253,143,02/09/2019 18:32:20,02/09/2019 18:34:43,1048.0,1.0344063937845878,112.66845,20.153019,11.903884,7.4581723,4.8060412,7.015939606292527,9.544830918312073,0.2010573412299389,0.5799531314354048,0.0148638429984146,0.02502924942746,0.1505313919407839,0.008350031208396,0.010892251323896,0.0093227604357054,0.0,0.0,2019,55,4,5,9
23.541687898723403,87.2914474109929,1005.2437945565808,140,02/09/2019 18:34:44,02/09/2019 18:37:04,1038.0,1.0270636384835858,118.143326,20.110775,8.624528,8.205344,3.7630665,7.180312813132497,-1.8306665122509005,0.1033455758534421,0.6612289779046117,0.0201995886422117,0.0359852634128875,0.0952813077487064,0.0,0.0,0.0816951859292399,0.0,0.0022641005089005,2019,55,4,5,9
23.54578545952381,87.29239011857143,101.34899997549525,21,02/09/2019 18:37:05,02/09/2019 18:37:26,75.0,1.4965965287115468,93.413246,19.218199,10.835409,5.139638,1.2432573,4.82614283299433,-0.0217124936170876,0.1088409697399759,0.4715237962232531,0.0,0.0262424651898375,0.0857766185923445,0.0,0.0124565462732649,0.2816258204780759,0.0,0.0135337835032479,2019,55,4,5,9
23.549483933128165,87.2950586430894,1008.073703981969,104,06/13/2018 11:00:45,06/13/2018 11:02:29,473.0,0.9515244093625546,117.35254,39.56589,13.346924,6.5355144,4.3600497,9.693016375121802,2.460269182920456,0.0781486522585322,0.5433452482413849,0.0,0.0284809203087949,0.0655175277850318,0.0032680569970091,0.0165961923675249,0.2604070872876137,0.0,0.0042363147541081,2018,56,5,2,13
23.555114202715693,87.29510547653061,1000.9669162497491,102,06/13/2018 11:02:30,06/13/2018 11:04:12,39.0,0.9688471604286388,112.678024,49.283592,18.784771,5.628939,5.2940483,9.813401130082443,14.599249362945557,0.0639783175713639,0.7044880166774062,0.0,0.0321849487757874,0.0824032058547958,0.0032762941830868,0.0027185552649128,0.1109506616726466,0.0,0.0,2018,56,5,2,13
23.55689031954289,87.28672979082482,1008.23222702032,136,06/13/2018 11:04:13,06/13/2018 11:06:29,155.0,1.26258649701326,110.978745,52.526157,16.875528,6.7653937,5.388213,7.41347225205127,19.79995369911194,0.1474522043394548,0.5368059113384175,0.0,0.0,0.191615437151877,0.0,0.0151567038242319,0.1089697433460186,0.0,0.0,2018,56,5,2,13
23.562790371859155,87.28064905155699,1000.6557399483004,195,06/13/2018 11:06:30,06/13/2018 11:09:45,640.0,1.8320666340639695,104.65081,40.957485,14.573909,7.831669,5.2435746,5.131567894539198,33.15338611602783,0.2302299222351399,0.5526899376864688,0.0,0.0177449963420298,0.1765666926552608,0.0178296989354656,0.0,0.0024528295196811,0.0024859226259537,0.0,2018,56,5,2,13
23.558113951464044,87.27533783720841,1002.6220075181096,214,06/13/2018 11:09:46,06/13/2018 11:13:20,1869.0,1.948312054093268,111.019585,41.448143,12.719594,4.6646047,4.2807384,4.685149565652311,29.75472450256348,0.3020869344671721,0.45329497688274,0.0,0.0164676148351098,0.1974090414172124,0.0307192197965164,2.2212601249075148e-05,0.0,0.0,0.0,2018,56,5,2,13
23.550747681333903,87.27179527272436,1002.52212796405,148,06/13/2018 11:13:21,06/13/2018 11:15:49,578.0,1.33139054925129,117.37889,49.239338,14.821077,3.531541,3.1150248,6.773798157342366,25.2887225151062,0.1638529181284812,0.6180354933516442,0.0290753146648606,0.0166670316315023,0.1386500107143248,0.0337192315091869,0.0,0.0,0.0,0.0,2018,56,5,2,13
23.545219469398084,87.27824278969615,1001.5751097513146,69,06/13/2018 11:15:50,06/13/2018 11:16:59,121.0,0.6189193423277514,123.68224,61.912006,17.947676,2.8851593,1.5661874,14.515581279706616,0.2662470377981663,0.1423900938479196,0.6766262300211116,0.0323952671777007,0.0,0.1314811831745967,0.0171072257786713,0.0,0.0,0.0,0.0,2018,56,5,2,13
23.5410967643956,87.28698102431875,1001.0681352019276,92,06/13/2018 11:17:00,06/13/2018 11:18:32,109.0,0.8140092425388193,123.33591,59.295654,15.659249,3.1339047,2.702448,10.881175370802286,7.649030685424805,0.1279325542981776,0.6410181703933365,0.0316601527812762,0.0261476297543915,0.1214008703494979,0.0118441666579608,0.0072815449458091,0.03271491081955,0.0,0.0,2018,56,5,2,13
23.545544390945317,87.29223509774518,641.9399663424265,90,06/13/2018 11:18:33,06/13/2018 11:20:03,386.0,1.263867145774324,120.31706,46.841217,14.043899,2.246044,2.1402488,7.132666284768443,9.14576292037964,0.1103104654583715,0.4824671820256562,0.0,0.0262079269206903,0.0864448047349881,0.0,0.0095877316915565,0.2715725851375241,0.0,0.013409304031213,2018,56,5,2,13
23.549117476166664,87.29459508916668,1003.927850689994,119,02/07/2019 11:26:04,02/07/2019 11:28:03,425.0,0.9897029478371462,84.840935,28.973536,16.330029,9.120848,8.84917,8.436368486103841,2.0097260177135468,0.0831748403113343,0.4971302679652792,0.0,0.0284504495932251,0.0696606332553261,0.0032722549863958,0.0166175110408168,0.2884956355573304,0.0,0.0131984072902919,2019,57,5,3,7
23.554973990692307,87.2954464433077,1000.794936777996,129,02/07/2019 11:28:04,02/07/2019 11:30:13,22.0,1.1098220992473615,84.716324,27.20888,13.356532,7.590388,7.1847253,7.758100279086713,1.915111094713211,0.062878746719074,0.7123167974041108,0.0,0.0338687105047708,0.0752002278147581,0.0032729636714146,0.0021350139667682,0.1103275399191032,0.0,0.0,2019,57,5,3,7
23.556430191532847,87.2876806040146,1002.6533578453768,136,02/07/2019 11:30:14,02/07/2019 11:32:30,63.0,1.1840001654241414,79.4034,24.822914,15.064141,6.6737895,6.0336714,7.372451155206851,21.33955717086792,0.1370448253884242,0.5137608715135286,0.0,0.0,0.1857782082384061,0.0,0.0172267163730734,0.1461893784865676,0.0,0.0,2019,57,5,3,7
23.56279679574713,87.28146402103448,1003.3333353220578,173,02/07/2019 11:32:31,02/07/2019 11:35:24,296.0,1.6195087585430457,61.698406,20.875801,19.3978,8.282204,7.655832,5.799614651688418,42.232604026794434,0.2207237703604389,0.5698081125135346,0.0,0.0191688132996126,0.1706195984004815,0.0148057085452278,0.0,0.0024074863091073,0.0024665105715972,0.0,2019,57,5,3,7
23.55834723435484,87.27553969784947,1008.0579358588118,185,02/07/2019 11:35:25,02/07/2019 11:38:30,1240.0,1.7745124386928843,60.364635,21.393715,20.829,9.656963,8.557414,5.448961812507652,44.23138618469238,0.3027952193270328,0.4522413648164972,0.0,0.0166330139967085,0.1984968653709984,0.0293687578204062,2.222854500835793e-05,0.0004425501233482,0.0,0.0,2019,57,5,3,7
23.551652522904565,87.27181869626557,1001.5497483469838,240,02/07/2019 11:38:31,02/07/2019 11:42:31,646.0,2.3252300187107102,64.45895,19.754316,18.942648,10.978401,8.00214,4.173123949706964,35.960843563079834,0.1911454312470754,0.5825491191040787,0.026159736057006,0.0183271368858754,0.14662657239379,0.0351920043121745,0.0,0.0,0.0,0.0,2019,57,5,3,7
23.545580048068175,87.27768723795454,1006.2496126467834,87,02/07/2019 11:42:32,02/07/2019 11:43:59,142.0,0.844082773676293,88.66845,30.892868,18.844976,10.055718,8.040239,11.566087488392812,-3.5401612520217896,0.1426949821753266,0.6759526663426404,0.0323802958450405,0.0,0.1302237136898526,0.0187483419471398,0.0,0.0,0.0,0.0,2019,57,5,3,7
