lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.5402954425,87.299226904375,104.03833690013062,15,02/05/2019 09:24:02,02/05/2019 09:24:17,30.0,1.3884143075232809,96.0977,14.826941,9.502953,7.269867,3.3241396,6.935889080436114,13.922501802444458,0.1101428132678132,0.703470515970516,0.0,0.0,0.1863866707616708,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.543050630000003,87.290649497,101.66182151511572,9,02/05/2019 09:16:25,02/05/2019 09:16:34,23.0,0.8189559459003632,106.88879,22.5482,13.001437,9.496651,8.947959,11.29575782061555,-19.021981954574585,0.0,0.4822044058144762,0.0,0.2421699385583695,0.0381762325790499,0.0,0.0,0.2374494230481043,0.0,0.0,2019,17,4,1,5
23.539477149375,87.2986742425,102.19688967794794,15,02/05/2019 09:24:18,02/05/2019 09:24:33,35.0,1.4157619565113542,102.828735,19.549696,7.1066046,6.0561194,5.2002707,6.813125933109023,-4.7430285811424255,0.2057929206299703,0.59749727116794,0.0,0.0,0.1967098082020895,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.538718521875,87.298171105625,100.84050365357449,15,02/05/2019 09:24:34,02/05/2019 09:24:49,51.0,1.4416776738697,103.60749,19.620998,7.051047,6.3639894,6.193973,6.722700198753631,15.07657766342163,0.2526200102052832,0.5409977626879146,0.0,0.0,0.1989245201554343,0.0,0.0,0.0074577069513679,0.0,0.0,2019,17,4,1,5
23.53787410769231,87.29761797230769,104.34452708222966,12,02/05/2019 09:24:50,02/05/2019 09:25:02,93.0,1.0966268357482067,102.07693,21.25126,8.40701,6.144984,4.5378637,8.695377184390995,19.21255230903625,0.2414626539840948,0.5327849680336815,0.0,0.0,0.2038437548729144,0.0,0.0,0.0219086231093092,0.0,0.0,2019,17,4,1,5
23.537722744,87.296850035,102.29921248355863,9,02/05/2019 09:25:03,02/05/2019 09:25:12,55.0,0.844514988404524,113.46893,26.07732,10.2919655,8.709715,4.2909474,11.366579038544527,-21.43864393234253,0.1104007962332044,0.6864831757455117,0.0,0.0,0.2018527734180607,0.0,0.0,0.0012632546032232,0.0,0.0,2019,17,4,1,5
23.53817906545455,87.2959433618182,101.61628371333472,10,02/05/2019 09:25:13,02/05/2019 09:25:23,58.0,0.9413363961175272,106.93511,24.599878,9.628209,8.5681,4.577696,10.161628269717191,17.92557120323181,0.1523750048788103,0.4836657429452402,0.0,0.0,0.3639592521759494,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.538630627272724,87.29516024272728,100.28294516508136,10,02/05/2019 09:25:24,02/05/2019 09:25:34,51.0,0.9533929834117176,113.75291,24.735432,11.648723,11.579595,6.682363,10.028294416225194,-27.909321784973145,0.1838679683867968,0.5925925925925927,0.0,0.0,0.2235394390206105,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.53903667909091,87.29424378545455,104.857043524715,10,02/05/2019 09:25:35,02/05/2019 09:25:45,74.0,0.922555212766056,110.425285,28.022676,13.438488,12.917477,7.2412634,10.485704247614455,-27.506685256958008,0.0831332189822755,0.7496093005526968,0.0,0.0,0.1672574804650276,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.539196906111112,87.29324926166667,104.7498795503437,17,02/05/2019 09:25:46,02/05/2019 09:26:03,197.0,1.5540814292111234,108.97459,18.697248,6.5452423,4.158239,3.4980357,6.16175758436282,12.607078552246094,0.0357360097323601,0.6827478710462287,0.0,0.1534367396593674,0.1280793795620438,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.539889431818175,87.29283952272726,103.45809224390186,10,02/05/2019 09:26:04,02/05/2019 09:26:14,90.0,0.947539437583904,106.191246,28.900328,8.818767,3.4454293,3.4196496,10.345809120932095,-20.110726356506348,0.1487987699404189,0.5717470689986547,0.0,0.1694022679223524,0.1100518931385738,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.540658103,87.29225667099999,106.72847149258573,9,02/05/2019 09:26:15,02/05/2019 09:26:24,57.0,0.8253927662285516,113.55036,32.361977,10.513329,5.7701426,4.612086,11.858718922968205,-20.365662574768063,0.1017438503291373,0.6348308118720407,0.0,0.1821611425491781,0.0812641952496439,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.54225391909091,87.29009989454545,101.3894922579405,10,02/05/2019 09:16:35,02/05/2019 09:16:45,27.0,0.8838781651048393,102.70857,20.449533,13.733154,8.337641,5.856368,10.13894912440456,19.66745615005493,0.0997634671142987,0.6117427132611017,0.0,0.2657942926903708,0.0226995269342285,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.541063118,87.291304868,106.87281347056567,9,02/05/2019 09:26:25,02/05/2019 09:26:34,33.0,0.7744221250561871,116.43389,28.661469,10.94095,9.869408,3.081474,11.874756920343334,-24.59970235824585,0.1682358867061877,0.5774729745437639,0.0,0.1666860397535743,0.087605098996474,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.54144512727273,87.29032937636363,106.20457560198776,10,02/05/2019 09:26:35,02/05/2019 09:26:45,23.0,0.8493887651465276,117.53223,26.26241,13.034069,11.456347,5.063385,10.620457453994202,-30.57053565979004,0.1495432458697764,0.5733333333333333,0.0,0.1654810495626822,0.1116423712342079,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.54193069933333,87.28980108399999,102.82456496573792,14,02/05/2019 09:26:46,02/05/2019 09:27:00,6.0,1.2667448378444557,112.73474,17.352566,8.978395,5.9229064,5.5084195,7.344611730805483,-28.71590375900269,0.0648778077610125,0.6044240051689408,0.0,0.3083881266390483,0.0223100604309984,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.542764851,87.290300619,107.70234237061103,10,02/05/2019 09:27:01,02/05/2019 09:27:11,13.0,0.8661102567992908,108.8224,22.824314,13.015485,7.0591817,6.0419726,10.770234129358762,-19.94631290435791,0.0436476417413669,0.5647339158061955,0.0,0.248723476682174,0.0479594538371345,0.0,0.0,0.094935511933129,0.0,0.0,2019,17,4,1,5
23.543591628,87.290876423,105.17494010656029,9,02/05/2019 09:27:12,02/05/2019 09:27:21,34.0,0.8006353474058258,111.17434,28.2772,13.337116,10.447542,4.454696,11.68610432643887,-26.05330467224121,0.0049023276700845,0.2820522415986827,0.0,0.2375570690816555,0.0319961080757428,0.0,0.0,0.4434922535738343,0.0,0.0,2019,17,4,1,5
23.544390482,87.291419352,105.3038433529122,9,02/05/2019 09:27:22,02/05/2019 09:27:31,22.0,0.7958403324689908,104.973305,26.389465,11.850068,11.33848,6.7400384,11.700426909207724,-8.850665092468262,0.0,0.2821315446245575,0.0,0.2450531022917831,0.0,0.0,0.0,0.4728153530836594,0.0,0.0,2019,17,4,1,5
23.545207763,87.29195728900001,102.34404821162664,9,02/05/2019 09:27:32,02/05/2019 09:27:41,23.0,0.8191590671257268,108.99297,24.48759,13.413665,11.678817,5.7566557,11.371560786052283,-25.80080270767212,0.0025472935006555,0.2155834425922457,0.0,0.2473871511519011,0.0259224573890241,0.0,0.0,0.5085596553661735,0.0,0.0,2019,17,4,1,5
23.54593600611111,87.2924646211111,69.58839366696189,17,02/05/2019 09:27:42,02/05/2019 09:27:59,24.0,2.197306607568466,97.15496,21.98995,7.2394834,6.851173,3.0150585,4.093434897506965,-43.21582794189453,0.0578917593814821,0.1976239864227795,0.0,0.2665660946633981,0.0296435979634169,0.0,0.0,0.4482745615689232,0.0,0.0,2019,17,4,1,5
23.541662343,87.2900997505,101.51836893954228,19,02/05/2019 09:16:46,02/05/2019 09:17:05,16.0,1.7279086402705583,87.76031,16.525984,8.062531,5.883268,3.3876224,5.343072021328161,5.350247621536255,0.1525074777609447,0.4631938779474032,0.0,0.2814745756127879,0.1028240686788641,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.541263600769238,87.29108037153847,101.98488803377808,12,02/05/2019 09:17:06,02/05/2019 09:17:18,19.0,1.0805233477547365,111.89731,17.18488,9.445496,8.582422,6.2868977,8.498740598658669,-27.361602783203125,0.2059099804305283,0.5244227005870842,0.0,0.1518199608610567,0.1178473581213307,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.540896642727272,87.29201310909092,101.84418954180654,10,02/05/2019 09:17:19,02/05/2019 09:17:29,18.0,0.9058133240752338,114.676704,22.481201,13.998237,10.924827,7.7523074,10.184418852336467,-27.63290643692017,0.1025690037464637,0.6591100237021178,0.0,0.1649208655095955,0.0734001070418227,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.540319561818183,87.29276246636364,105.00960414915929,10,02/05/2019 09:17:30,02/05/2019 09:17:40,64.0,0.8578789320531209,106.94404,23.220488,13.882176,6.518909,5.8001595,10.500960309906326,-15.654555559158323,0.1822681215900234,0.5584957131722527,0.0,0.1545985970381917,0.1046375681995323,0.0,0.0,0.0,0.0,0.0,2019,17,4,1,5
23.54686465714286,87.29309050047617,104.60946725252238,20,02/06/2019 19:48:35,02/06/2019 19:48:55,89.0,1.7736519665924777,91.28683,24.35178,8.190388,5.61537,4.6861014,5.230473336473752,-22.702479362487797,0.1458653954431139,0.2236777898727525,0.0,0.2637288390075447,0.0,0.0,0.0,0.3666153672910175,0.0,0.0001126083855711,2019,18,3,2,6
23.547871007,87.29380621700001,109.34885730229394,9,02/06/2019 19:48:56,02/06/2019 19:49:05,19.0,0.7529854228935963,97.93529,29.808407,12.7741995,11.689593,7.45813,12.149872898589628,-2.110174745321274,0.1833283223090799,0.2478953698135899,0.0,0.2466927239927841,0.0008644016837041,0.0,0.0,0.3212191822008419,0.0,0.0,2019,18,3,2,6
23.55498855,87.29830838416667,104.84163369446507,11,02/06/2019 19:50:19,02/06/2019 19:50:30,6.0,0.9391626414690908,96.73764,25.078493,11.673945,9.702846,5.862473,9.531057521941758,-0.3238121420145035,0.0,0.5424794515359267,0.0,0.3456308473163895,0.1118897011476837,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.555207437,87.297397002,106.74445002021112,9,02/06/2019 19:50:31,02/06/2019 19:50:40,3.0,0.7578304811081193,98.761566,30.65691,11.382921,10.083672,6.7020016,11.860494314906855,-21.18438005447388,0.0,0.8862148489808064,0.0,0.0,0.1137851510191935,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.555237751,87.29635536699999,111.3783645425409,9,02/06/2019 19:50:41,02/06/2019 19:50:50,0.0,0.7265888415119618,102.924675,33.661377,12.693259,9.71599,8.328022,12.375373700555947,-21.357111930847168,0.0,0.896136795440152,0.0,0.0,0.103863204559848,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.55526114888889,87.29527455222222,105.6767321290857,8,02/06/2019 19:50:51,02/06/2019 19:50:59,0.0,0.6836831214056238,98.196686,33.904793,13.736849,10.037956,7.678491,13.209591351015822,-19.280664920806885,0.0,0.8949805519540656,0.0,0.0,0.1050194480459344,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.5552595725,87.29426029,100.6226670255759,7,02/06/2019 19:51:00,02/06/2019 19:51:07,0.0,0.6266264434583954,100.98715,34.07129,12.525186,8.205223,8.091741,14.374666512587034,-19.496785402297974,0.0141463777827414,0.8173255900528628,0.0,0.0,0.1685280321643958,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.555265632222223,87.29322739444444,109.6724943598346,8,02/06/2019 19:51:08,02/06/2019 19:51:16,0.0,0.6604516372097681,102.552,33.61941,11.928501,8.921631,8.914923,13.709061623616057,-20.257728099823,0.0646223736513344,0.7758849138746924,0.0,0.0,0.1594927124739731,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.555278497777778,87.29217486777777,107.95752051538952,8,02/06/2019 19:51:17,02/06/2019 19:51:25,4.0,0.6580200959819379,99.06043,33.29068,11.86102,9.466163,8.211923,13.494689895740068,-21.45296573638916,0.0495613706230786,0.8292719502136912,0.0,0.0,0.1211666791632301,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.555179739,87.291138687,100.66983045634204,9,02/06/2019 19:51:26,02/06/2019 19:51:35,10.0,0.8063429582595939,97.551056,30.88669,10.910728,10.11695,6.2980294,11.1855365930876,19.672425985336304,0.0450982619561513,0.661251845961604,0.0,0.0,0.2936498920822446,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.555239369,87.29022807700001,102.3161756406066,9,02/06/2019 19:51:36,02/06/2019 19:51:45,6.0,0.8003750207122702,101.85008,32.02368,12.456599,9.58826,7.4454174,11.368463833751134,-22.24807500839233,0.0586205589049406,0.7175141242937852,0.0,0.0,0.1814734766617373,0.0,0.0,0.0423918401395366,0.0,0.0,2019,18,3,2,6
23.555298321111117,87.28922116666666,100.21178466641804,8,02/06/2019 19:51:46,02/06/2019 19:51:54,3.0,0.7204942188163763,102.42948,33.780563,13.719881,9.735241,8.497397,12.526472926721349,-20.57027578353882,0.1228136737868497,0.7500853663163486,0.0,0.0,0.1067648063133133,0.0,0.0,0.0203361535834882,0.0,0.0,2019,18,3,2,6
23.54868887666667,87.29441243777778,111.44009317073208,8,02/06/2019 19:49:06,02/06/2019 19:49:14,15.0,0.655603153480711,59.624626,22.47357,18.019846,14.876548,10.929657,13.930011472216366,33.77940893173218,0.0843692144935202,0.2578682888124834,0.0,0.2591529073941134,0.0434881172781199,0.0,0.0,0.355121472021763,0.0,0.0,2019,18,3,2,6
23.555314722,87.288198451,107.20115913538136,9,02/06/2019 19:51:55,02/06/2019 19:52:04,1.0,0.767894432917539,99.410675,33.43856,13.361008,9.650282,6.9010587,11.911239771584157,-18.92312526702881,0.1559911015648971,0.667420988033139,0.0,0.0,0.1458269407793801,0.0,0.0,0.0307609696225836,0.0,0.0,2019,18,3,2,6
23.55539475090909,87.28717951818182,102.52232488447112,10,02/06/2019 19:52:05,02/06/2019 19:52:15,5.0,0.875493716479229,107.85954,30.896404,10.967798,9.166264,7.182357,10.25223238592479,-27.11111307144165,0.0988203957382039,0.5915144596651446,0.0,0.0,0.1450532724505327,0.0,0.1641552511415525,0.0004566210045662,0.0,0.0,2019,18,3,2,6
23.555998400625,87.28650666749999,102.16403611577336,15,02/06/2019 19:52:16,02/06/2019 19:52:31,13.0,1.328693761893081,109.40857,28.683998,11.206444,9.1859,8.86042,6.810935695645321,-33.928489685058594,0.0749739673724401,0.4845925411701184,0.0,0.0,0.2717806317250955,0.0,0.168652859732346,0.0,0.0,0.0,2019,18,3,2,6
23.55677909375,87.286066305625,103.13156533309628,15,02/06/2019 19:52:32,02/06/2019 19:52:47,7.0,1.342579379811774,104.58984,25.403473,17.17253,10.77471,6.199642,6.875437643036834,-33.82507562637329,0.0597323135755258,0.7047036328871894,0.0,0.0,0.2355640535372849,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.557634366153845,87.28559005923077,106.19574238426569,12,02/06/2019 19:52:48,02/06/2019 19:53:00,11.0,1.022647799790696,108.3139,28.263472,19.56156,7.2305384,5.94702,8.849645124941764,-32.00295925140381,0.1202755753983527,0.6395196674620891,0.0,0.0,0.2402047571395581,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.558458156153844,87.28508695384615,104.6684634843163,12,02/06/2019 19:53:01,02/06/2019 19:53:13,12.0,1.0239510205215896,90.65613,23.85624,19.358082,11.822256,8.121686,8.722371884339926,30.445046424865723,0.0716687041564792,0.7360941320293398,0.0,0.0,0.1922371638141809,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.559239064666667,87.28458051200002,103.05849906236578,14,02/06/2019 19:53:14,02/06/2019 19:53:28,17.0,1.2348403776677517,89.42138,19.126421,15.728817,8.775137,8.069328,7.36132130901669,21.907496452331543,0.0727700435771856,0.5989356368824958,0.0,0.0,0.3282943195403185,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.560115133333333,87.28423152133333,103.10707056914026,14,02/06/2019 19:53:29,02/06/2019 19:53:43,15.0,1.2302351239972569,92.943016,22.279861,13.416037,8.101643,6.375057,7.364790702332942,27.431561946868896,0.1530525829548079,0.6701439679729001,0.0,0.0,0.1768034490722919,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.56096185333333,87.2837414875,107.05764288778916,11,02/06/2019 19:53:44,02/06/2019 19:53:55,14.0,0.9232236503862036,99.276566,24.446733,8.198284,7.354244,5.8942733,9.732512901321629,4.374337792396545,0.2308479647271868,0.5642075427131722,0.0,0.0,0.2049444925596409,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.56175345888889,87.28327434277779,100.3882219718858,17,02/06/2019 19:53:56,02/06/2019 19:54:13,11.0,1.5394834519214369,90.21536,21.411621,10.661379,5.0957637,4.6737986,5.905189493021579,17.033002376556396,0.1892433409287341,0.5568476467352872,0.0,0.0,0.2539090123359786,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.54949976,87.29499995375,102.22443229956085,7,02/06/2019 19:49:15,02/06/2019 19:49:22,14.0,0.6162824500522612,92.347305,32.67778,10.099943,8.93534,7.989665,14.603490119887404,-13.903195858001707,0.0182735426008968,0.2926382660687593,0.0,0.2912556053811659,0.0,0.0,0.0,0.3978325859491778,0.0,0.0,2019,18,3,2,6
23.56258387888889,87.28284262666666,106.1559357070566,17,02/06/2019 19:54:14,02/06/2019 19:54:31,24.0,1.4636125465527845,86.44103,23.30124,13.399528,9.426086,3.0949347,6.24446676956529,37.445502281188965,0.0732778548312528,0.6975265834489135,0.0,0.0,0.2291955617198335,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.56344161071428,87.28234068999998,100.46292079402996,13,02/06/2019 19:54:32,02/06/2019 19:54:45,17.0,1.167916252979308,97.13281,24.71305,13.736111,8.858658,5.0348706,7.727916924710636,8.839690089225769,0.1176099637395554,0.5748068737190605,0.0,0.0,0.3075831625413842,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.564017465454548,87.28183816136364,100.10181355405386,21,02/06/2019 19:54:46,02/06/2019 19:55:07,40.0,1.8990886437295451,78.38698,19.611818,10.536682,8.735266,1.1752053,4.766753003684693,32.76376247406006,0.0826865322360466,0.5674558290104919,0.0,0.1630718826787316,0.1867857560747299,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.56365170891892,87.28099623756756,102.62394829289322,36,02/06/2019 19:55:08,02/06/2019 19:55:44,75.0,3.185164266957996,69.475716,15.243289,9.591259,6.8796024,4.603016,2.8506652224396305,35.739781856536865,0.2302505194652448,0.5412631826557416,0.0,0.1656408044850433,0.0628454933939702,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.56313395823529,87.28013433794118,100.44762292385887,33,02/06/2019 19:55:45,02/06/2019 19:56:18,98.0,2.953751726483884,74.79814,19.15818,12.055465,5.4358835,4.210161,3.0438673521052166,21.28612995147705,0.4876902686854893,0.2558737298686694,0.0,0.1585605847624402,0.0978754166834009,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.562752558333333,87.27947600777777,100.42351508236214,35,02/06/2019 19:56:19,02/06/2019 19:56:54,77.0,3.1255692693552444,72.894516,18.752922,8.840136,7.632409,3.933922,2.869243279869652,0.1879349537193775,0.5175189204340688,0.2321707444039563,0.0,0.1592519921515236,0.0910583430104512,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.56229411566666,87.27864325233334,104.56372790219972,29,02/06/2019 19:56:55,02/06/2019 19:57:24,75.0,2.510191756192873,68.11468,14.142476,13.096145,6.4858885,3.75281,3.605645777297764,30.658557415008545,0.4473872584108804,0.3371908056947427,0.0,0.143004851666269,0.0724170842281078,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.56178195125,87.277664004375,103.46655211106808,15,02/06/2019 19:57:25,02/06/2019 19:57:40,71.0,1.306183841592987,56.343647,26.299406,16.665804,15.451049,4.84489,6.897770094752738,39.02571678161621,0.5777354233925862,0.1932008246139484,0.0,0.156404372009802,0.0726593799836633,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.5610036125,87.27727695062501,104.53648242432496,15,02/06/2019 19:57:41,02/06/2019 19:57:56,89.0,1.2883108703126924,75.738464,13.803799,12.876537,12.8465185,8.677386,6.969098781827673,32.667174339294434,0.4443689009758437,0.2787553991361381,0.0,0.1663733802591585,0.0927851543752999,0.0177171652535594,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.560234784,87.27691365799998,102.21173767038704,19,02/06/2019 19:57:57,02/06/2019 19:58:16,70.0,1.6927859615445997,67.70062,13.869702,13.686813,12.850476,11.545781,5.379565112233185,34.97107982635498,0.490046122915599,0.2456735128316316,0.0,0.143217566129223,0.1210627981235463,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.55025104375,87.29553960125,100.03521604565798,7,02/06/2019 19:49:23,02/06/2019 19:49:30,15.0,0.6431385674119883,92.43578,32.838264,9.859198,8.675946,8.629161,14.29074494522621,-14.933961629867554,0.0048136124482256,0.3079592522109034,0.0,0.2873987835366991,0.0,0.0,0.0,0.3998283518041717,0.0,0.0,2019,18,3,2,6
23.55935752823529,87.27622501705883,100.61042989050289,16,02/06/2019 19:58:17,02/06/2019 19:58:33,70.0,1.3951046819983934,81.5165,20.50395,13.641439,9.114741,8.756286,6.288151828855481,26.605477333068848,0.4900798451488024,0.2760303250262118,0.0,0.180175820630696,0.0537140091942898,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.55874752714286,87.27569884952379,105.44042065484224,20,02/06/2019 19:58:34,02/06/2019 19:58:54,93.0,1.720675627261386,84.74445,17.734287,11.123372,10.108994,9.432899,5.272021006382006,5.801905989646912,0.5140400915920138,0.235728919776644,0.0,0.1653075161692042,0.0849234724621379,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.55793407294118,87.27514701588235,103.2504399597901,16,02/06/2019 19:58:55,02/06/2019 19:59:11,66.0,1.391991470575148,79.39808,17.94334,17.129715,13.4676485,12.028447,6.453152457154678,28.186664581298828,0.4484793642050596,0.2761537553605854,0.0,0.1658732344493843,0.1094936459849706,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.55716358904762,87.27465964666668,105.22729514074985,20,02/06/2019 19:59:12,02/06/2019 19:59:32,119.0,1.7147725559564038,71.3664,17.387648,13.717498,11.523709,9.549983,5.261364730730668,35.8886981010437,0.3640233955357498,0.336728603827637,0.0,0.153861457048502,0.1453865435881112,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.556349020588232,87.27418230176471,101.08812397221163,16,02/06/2019 19:59:33,02/06/2019 19:59:49,301.0,1.4328242071893431,77.13122,18.755323,16.039904,16.03155,15.185151,6.31800770877568,39.97648239135742,0.5253199557592036,0.2589666613999052,0.0,0.1620319165744983,0.0536814662663927,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.5555316285,87.2736792085,103.61926198731716,19,02/06/2019 19:59:50,02/06/2019 20:00:09,136.0,1.6506909679058248,84.67433,20.46646,13.684737,9.919799,6.0007863,5.453645339050138,20.495927333831787,0.4490084985835694,0.3707113629209946,0.0,0.1504564054139125,0.0298237330815234,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.554734544166664,87.27317210333332,100.28201762021487,11,02/06/2019 20:00:10,02/06/2019 20:00:21,52.0,0.9800653000665872,90.98369,28.266726,15.174265,8.661231,5.957926,9.116546973505471,-5.062144994735718,0.4820430965682362,0.2940542697525938,0.0,0.1545490822027135,0.0693535514764565,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.553924124,87.27266524466668,102.0939754743456,14,02/06/2019 20:00:22,02/06/2019 20:00:36,84.0,1.226563966966555,90.66644,22.487576,13.471118,12.454453,10.418059,7.292426767507352,25.16139030456543,0.2822260300646467,0.4907313653711347,0.0,0.1616558922034426,0.0391385621933172,0.0262481501674585,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.553152805000003,87.27215376888888,104.7327859288218,17,02/06/2019 20:00:37,02/06/2019 20:00:54,42.0,1.446608950839178,89.65395,21.830965,14.34152,9.185509,5.230821,6.160752077220388,31.82955265045166,0.3082712661701293,0.4547236377891023,0.0,0.1591924735397883,0.07781262250098,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.552391501500004,87.2716681405,101.18362169256214,19,02/06/2019 20:00:55,02/06/2019 20:01:14,20.0,1.6791749480752942,92.30817,26.908627,9.534027,8.366089,4.415147,5.32545374526404,-3.901416063308716,0.3035514764565044,0.4022745411013567,0.0,0.1544293695131683,0.1397446129289704,0.0,0.0,0.0,0.0,0.0,2019,18,3,2,6
23.551096669,87.29604542199999,102.84010523161352,9,02/06/2019 19:49:31,02/06/2019 19:49:40,12.0,0.7720197272853053,96.440025,29.07834,10.547559,9.493291,5.4802313,11.42667823210508,21.35376214981079,0.0,0.4030312170110089,0.0,0.3406725984014477,0.021791584979641,0.0,0.0,0.2345045996079023,0.0,0.0,2019,18,3,2,6
23.551579360666665,87.27130907533335,100.73466525925308,14,02/06/2019 20:01:15,02/06/2019 20:01:29,31.0,1.260987889519572,92.16209,22.876833,13.5281,8.107767,3.2160816,7.195333181408556,18.50143074989319,0.2297738446411012,0.5265290068829892,0.0,0.1629891838741396,0.0807079646017699,0.0,0.0,0.0,0.0,0.0,2019,18,2,2,6
23.550732428461536,87.27072453230768,106.49582353863558,12,02/06/2019 20:01:30,02/06/2019 20:01:42,57.0,1.0109593439026765,89.61497,24.048828,12.810071,8.458746,7.324265,8.874651887597533,-4.829238653182983,0.3936900958466454,0.3131789137380192,0.0,0.1713258785942492,0.1218051118210862,0.0,0.0,0.0,0.0,0.0,2019,18,2,2,6
23.549948743529413,87.27026654705882,104.21559697284675,16,02/06/2019 20:01:43,02/06/2019 20:01:59,40.0,1.3997029047481302,91.00219,22.754168,11.722529,8.574353,3.0814605,6.513474770093704,16.84849500656128,0.2986437863271519,0.3899410857617334,0.0699853702898264,0.1858368589616859,0.0555928986596022,0.0,0.0,0.0,0.0,0.0,2019,18,2,2,6
23.549361116666663,87.27087422166666,107.93069209468706,11,02/06/2019 20:02:00,02/06/2019 20:02:11,3.0,0.9195374125199368,96.31701,26.794151,10.151862,9.797997,5.0404267,9.811881010318087,-18.935680389404297,0.09545402144257,0.5807170579871653,0.2255696883526111,0.0,0.0982592322176536,0.0,0.0,0.0,0.0,0.0,2019,18,2,2,6
23.548856292499995,87.27178657833333,106.29791832598256,11,02/06/2019 20:02:12,02/06/2019 20:02:23,8.0,0.9333244389420462,96.87268,25.808802,9.22871,8.782474,3.4257114,9.663447032694352,-16.924824714660645,0.1454830491867529,0.4558103076621595,0.220615324319028,0.0,0.1780913188320596,0.0,0.0,0.0,0.0,0.0,2019,18,2,2,6
23.548395187999997,87.27266297866666,101.19395078050358,14,02/06/2019 20:02:24,02/06/2019 20:02:38,19.0,1.2563749549470848,98.00893,24.128674,6.652705,6.3083944,2.832503,7.228139289834976,-23.864262104034424,0.1966018471610615,0.3964771443045867,0.2024472935583181,0.0,0.2044737149760337,0.0,0.0,0.0,0.0,0.0,2019,18,2,2,6
23.547893408571426,87.27346249190475,106.15421928591198,20,02/06/2019 20:02:39,02/06/2019 20:02:59,11.0,1.7092265436984546,84.01896,24.457172,4.2595744,2.8907382,2.8280349,5.307710937757044,-5.46150803565979,0.2102644466209598,0.3846425073457395,0.2386287952987267,0.0,0.1664642507345739,0.0,0.0,0.0,0.0,0.0,2019,18,2,2,6
